datetime,open,high,low,close,volume
2026-05-07 14:15,109.39,109.4,109.07,109.1,4135370
2026-05-07 15:15,109.1,109.19,109.0,109.08,2329762
2026-05-08 09:15,108.65,108.68,108.03,108.42,0
2026-05-08 10:15,108.42,108.51,108.05,108.14,1653583
2026-05-08 11:15,108.12,108.18,107.83,107.98,2042682
2026-05-08 12:15,107.98,108.23,107.7,107.92,1603184
2026-05-08 13:15,107.89,108.17,106.63,106.98,4987730
2026-05-08 14:15,106.93,107.88,106.93,107.15,9215818
2026-05-08 15:15,107.14,107.32,107.0,107.2,3043550
2026-05-11 09:15,106.24,106.4,104.84,105.09,0
2026-05-11 10:15,105.1,105.44,104.86,105.23,2305371
2026-05-11 11:15,105.3,106.09,105.29,105.97,1822598
2026-05-11 12:15,105.97,106.35,105.5,105.93,1634670
2026-05-11 13:15,105.91,106.05,105.25,105.54,1930175
2026-05-11 14:15,105.54,105.63,104.37,104.45,4390102
2026-05-11 15:15,104.42,104.61,104.42,104.59,1940940
2026-05-12 09:15,104.0,104.93,103.82,104.66,0
2026-05-12 10:15,104.65,104.97,103.85,103.85,1654434
2026-05-12 11:15,103.85,103.99,103.5,103.54,1688335
2026-05-12 12:15,103.54,103.72,102.91,103.23,1772100
2026-05-12 13:15,103.24,103.38,102.9,102.99,1498785
2026-05-12 14:15,102.92,103.4,102.59,102.77,2427242
2026-05-12 15:15,102.8,103.0,102.7,102.9,1444794
2026-05-13 09:15,102.95,103.39,101.39,102.81,0
2026-05-13 10:15,102.78,103.54,102.72,102.83,3738713
2026-05-13 11:15,102.89,103.89,102.89,103.63,3524794
2026-05-13 12:15,103.62,103.75,102.84,103.55,3744736
2026-05-13 13:15,103.55,103.62,103.05,103.5,1358405
2026-05-13 14:15,103.49,103.56,102.52,102.83,2644983
2026-05-13 15:15,102.82,103.1,102.63,103.09,1145231
2026-05-14 09:15,103.31,104.39,102.78,103.17,0
2026-05-14 10:15,103.14,103.32,102.31,102.78,1733553
2026-05-14 11:15,102.79,103.93,102.79,103.93,2048782
2026-05-14 12:15,103.93,104.94,103.93,104.55,2982647
2026-05-14 13:15,104.56,104.83,104.3,104.73,1396622
2026-05-14 14:15,104.69,104.85,104.28,104.54,2428604
