datetime,open,high,low,close,volume
2026-06-03 11:15,4009.0,4026.0,4002.6,4003.4,87572
2026-06-03 12:15,4003.4,4048.5,4002.0,4018.4,124087
2026-06-03 13:15,4020.0,4072.0,4018.4,4070.9,169785
2026-06-03 14:15,4071.2,4103.8,4067.1,4082.6,217177
2026-06-03 15:15,4081.9,4091.3,4076.0,4088.8,76681
2026-06-04 09:15,4061.8,4176.1,4057.1,4167.4,0
2026-06-04 10:15,4168.0,4172.0,4116.3,4125.7,139062
2026-06-04 11:15,4125.7,4165.7,4119.0,4162.4,156889
2026-06-04 12:15,4162.9,4189.8,4125.0,4177.3,228760
2026-06-04 13:15,4177.3,4234.0,4177.3,4192.3,360528
2026-06-04 14:15,4193.0,4211.0,4185.0,4210.0,247612
2026-06-04 15:15,4211.0,4262.5,4210.0,4250.0,346812
2026-06-05 09:15,4271.0,4281.9,4235.0,4253.0,0
2026-06-05 10:15,4252.6,4258.9,4224.3,4251.1,158894
2026-06-05 11:15,4251.2,4256.3,4233.1,4238.0,77232
2026-06-05 12:15,4237.6,4250.0,4229.0,4233.0,187815
2026-06-05 13:15,4233.1,4256.0,4230.0,4252.6,117478
2026-06-05 14:15,4252.6,4268.9,4251.3,4260.0,345322
2026-06-05 15:15,4260.0,4267.0,4246.0,4265.0,205566
2026-06-08 09:15,4201.1,4237.8,4201.1,4217.6,0
2026-06-08 10:15,4217.2,4229.4,4208.4,4218.2,68665
2026-06-08 11:15,4218.2,4227.0,4197.3,4207.2,92686
2026-06-08 12:15,4207.1,4222.3,4205.0,4207.6,59865
2026-06-08 13:15,4207.5,4211.7,4195.0,4196.8,54513
2026-06-08 14:15,4196.8,4202.4,4183.3,4200.0,121579
2026-06-08 15:15,4200.1,4200.1,4180.7,4187.0,130403
2026-06-09 09:15,4189.4,4216.9,4093.0,4109.9,0
2026-06-09 10:15,4109.0,4140.0,4101.0,4121.3,182083
2026-06-09 11:15,4121.3,4139.7,4113.0,4125.1,156147
2026-06-09 12:15,4124.9,4144.4,4121.3,4138.6,120441
2026-06-09 13:15,4140.0,4144.5,4087.9,4110.9,221094
2026-06-09 14:15,4111.0,4125.2,4105.6,4106.8,207531
2026-06-09 15:15,4106.8,4107.0,4092.6,4098.0,118281
2026-06-10 09:15,4104.7,4118.3,4085.1,4105.0,0
2026-06-10 10:15,4105.0,4119.0,4102.0,4117.1,68124
2026-06-10 11:15,4117.6,4118.7,4078.5,4089.2,85874
2026-06-10 12:15,4089.2,4089.2,4068.0,4075.0,92055
2026-06-10 13:15,4076.0,4078.0,4056.1,4058.6,52663
2026-06-10 14:15,4058.5,4061.0,4035.3,4040.3,123709
2026-06-10 15:15,4040.4,4044.5,4036.0,4040.0,67449
2026-06-11 09:15,4026.8,4026.8,3968.0,4016.7,0
2026-06-11 10:15,4016.7,4038.0,4012.8,4035.3,35082
