datetime,open,high,low,close,volume
2026-05-11 10:15,1276.0,1278.3,1268.5,1271.4,85714
2026-05-11 11:15,1271.4,1277.0,1270.0,1275.8,45039
2026-05-11 12:15,1275.8,1276.3,1272.0,1273.4,47002
2026-05-11 13:15,1273.4,1277.7,1273.2,1275.0,39455
2026-05-11 14:15,1275.5,1277.7,1263.9,1264.1,91117
2026-05-11 15:15,1264.4,1268.1,1263.9,1266.1,48290
2026-05-12 09:15,1267.5,1271.1,1247.4,1252.8,0
2026-05-12 10:15,1252.4,1258.0,1251.0,1254.0,42765
2026-05-12 11:15,1253.9,1256.0,1251.2,1253.5,36290
2026-05-12 12:15,1253.4,1256.9,1249.0,1254.6,55813
2026-05-12 13:15,1254.4,1257.3,1252.6,1253.2,28199
2026-05-12 14:15,1253.1,1256.2,1245.3,1246.1,164760
2026-05-12 15:15,1246.1,1248.8,1245.1,1247.5,64622
2026-05-13 09:15,1256.4,1256.4,1236.0,1244.8,0
2026-05-13 10:15,1244.8,1252.7,1240.8,1242.6,36792
2026-05-13 11:15,1242.6,1252.4,1242.0,1250.4,34393
2026-05-13 12:15,1251.1,1257.8,1250.0,1256.6,76521
2026-05-13 13:15,1256.2,1260.6,1253.7,1258.8,75191
2026-05-13 14:15,1258.8,1261.3,1254.9,1256.0,317102
2026-05-13 15:15,1256.4,1263.0,1255.7,1256.4,67727
2026-05-14 09:15,1266.8,1271.7,1252.4,1260.0,0
2026-05-14 10:15,1260.6,1266.4,1257.3,1261.1,41732
2026-05-14 11:15,1261.8,1266.8,1260.8,1265.7,46818
2026-05-14 12:15,1265.7,1277.0,1265.1,1274.8,171875
2026-05-14 13:15,1274.5,1278.4,1272.0,1277.1,117059
2026-05-14 14:15,1277.1,1277.3,1270.1,1273.0,68840
2026-05-14 15:15,1272.7,1273.1,1270.0,1271.7,65979
2026-05-15 09:15,1301.4,1335.0,1296.2,1331.4,1148036
2026-05-15 10:15,1332.0,1338.7,1320.0,1325.3,782126
2026-05-15 11:15,1322.6,1323.8,1315.5,1317.3,379578
2026-05-15 12:15,1317.7,1341.7,1317.2,1339.7,405856
2026-05-15 13:15,1339.7,1340.0,1331.1,1331.1,191629
2026-05-15 14:15,1331.1,1336.3,1320.2,1323.9,226495
2026-05-15 15:15,1323.9,1324.9,1313.4,1314.9,131293
2026-05-18 09:15,1317.7,1317.7,1271.4,1279.6,0
2026-05-18 10:15,1279.5,1291.0,1278.8,1290.6,76237
2026-05-18 11:15,1290.9,1295.9,1287.1,1295.4,93477
2026-05-18 12:15,1295.2,1303.6,1292.0,1301.0,134114
2026-05-18 13:15,1301.0,1312.3,1300.5,1312.0,73010
2026-05-18 14:15,1311.3,1319.4,1310.0,1319.3,159630
2026-05-18 15:15,1319.4,1319.5,1309.0,1315.7,77550
2026-05-19 09:15,1309.3,1318.7,1309.3,1318.3,0
2026-05-19 10:15,1318.6,1328.0,1317.4,1322.3,85514
2026-05-19 11:15,1322.1,1322.6,1305.4,1308.0,56784
2026-05-19 12:15,1308.2,1308.3,1302.7,1303.0,41979
2026-05-19 13:15,1302.9,1313.7,1302.7,1311.1,141777
2026-05-19 14:15,1311.0,1315.1,1303.6,1306.2,246526
2026-05-19 15:15,1305.1,1305.5,1300.4,1304.9,66821
2026-05-20 09:15,1300.0,1305.3,1291.0,1295.9,0
2026-05-20 10:15,1296.3,1299.5,1289.0,1290.0,178963
2026-05-20 11:15,1290.0,1293.5,1287.2,1288.8,118409
2026-05-20 12:15,1288.8,1289.4,1286.0,1286.5,38786
2026-05-20 13:15,1286.5,1288.6,1286.0,1286.0,24449
2026-05-20 14:15,1286.8,1290.9,1282.2,1284.6,486518
2026-05-20 15:15,1285.0,1285.0,1282.0,1284.6,52980
2026-05-21 09:15,1293.5,1294.1,1281.5,1288.0,0
2026-05-21 10:15,1288.3,1292.7,1283.6,1284.2,187049
2026-05-21 11:15,1284.1,1284.9,1275.7,1278.5,101541
2026-05-21 12:15,1278.0,1279.3,1275.1,1277.9,184487
2026-05-21 13:15,1278.0,1279.7,1271.3,1271.3,214479
2026-05-21 14:15,1271.0,1275.4,1270.3,1273.1,51171
2026-05-21 15:15,1273.2,1275.9,1270.2,1272.6,39917
2026-05-22 09:15,1274.1,1275.0,1259.5,1273.8,0
2026-05-22 10:15,1273.8,1279.7,1272.8,1274.9,63084
2026-05-22 11:15,1274.9,1279.5,1272.0,1279.3,94111
2026-05-22 12:15,1279.4,1285.0,1278.6,1282.5,292055
2026-05-22 13:15,1282.9,1286.8,1281.3,1284.5,66038
2026-05-22 14:15,1284.5,1285.5,1280.2,1282.1,136423
2026-05-22 15:15,1282.2,1284.1,1280.9,1282.1,75600
2026-05-25 09:15,1290.0,1302.0,1285.2,1292.5,0
