datetime,open,high,low,close,volume
2026-05-13 14:15,142.32,142.57,141.31,141.55,2318341
2026-05-13 15:15,141.58,142.3,141.57,142.21,1343821
2026-05-14 09:15,142.97,142.97,139.12,139.55,0
2026-05-14 10:15,139.59,140.19,139.23,139.49,1696303
2026-05-14 11:15,139.47,140.5,139.43,140.42,1712255
2026-05-14 12:15,140.42,141.1,140.08,140.88,1610414
2026-05-14 13:15,140.85,141.0,140.3,140.78,1341058
2026-05-14 14:15,140.78,141.05,140.11,140.23,1824145
2026-05-14 15:15,140.23,140.71,140.08,140.69,1323130
2026-05-15 09:15,140.69,140.69,137.53,137.6,0
2026-05-15 10:15,137.62,137.91,137.01,137.03,2627494
2026-05-15 11:15,137.02,137.02,136.31,136.61,2882133
2026-05-15 12:15,136.6,136.61,136.11,136.29,2410127
2026-05-15 13:15,136.26,136.4,135.21,135.65,5242932
2026-05-15 14:15,135.69,136.1,134.56,134.76,5997800
2026-05-15 15:15,134.75,134.9,134.09,134.9,4149514
2026-05-18 09:15,133.92,133.92,130.63,131.16,0
2026-05-18 10:15,131.16,131.44,130.83,131.34,2915514
2026-05-18 11:15,131.35,131.6,130.91,131.19,1377232
2026-05-18 12:15,131.19,131.96,131.14,131.38,1413767
2026-05-18 13:15,131.38,131.85,131.31,131.69,1032367
2026-05-18 14:15,131.75,132.2,131.42,131.75,2698090
2026-05-18 15:15,131.74,132.2,131.6,131.81,1465711
2026-05-19 09:15,134.15,135.6,133.55,134.98,0
2026-05-19 10:15,134.98,135.95,134.78,135.81,2741672
2026-05-19 11:15,135.8,136.03,135.5,135.79,1908090
2026-05-19 12:15,135.71,136.14,135.22,135.32,2052159
2026-05-19 13:15,135.3,136.04,135.3,135.9,1362600
2026-05-19 14:15,135.9,135.93,134.77,134.92,3527859
2026-05-19 15:15,134.9,135.18,134.82,135.0,1782950
2026-05-20 09:15,134.21,134.77,133.01,134.49,0
2026-05-20 10:15,134.52,135.95,134.52,135.81,4245521
2026-05-20 11:15,135.83,138.0,135.73,137.16,5607338
2026-05-20 12:15,137.16,137.32,136.32,136.91,1744961
2026-05-20 13:15,136.93,137.21,136.24,137.21,1249782
2026-05-20 14:15,137.2,138.15,137.03,138.1,3187218
2026-05-20 15:15,138.15,138.49,138.09,138.3,2595231
2026-05-21 09:15,139.54,140.22,138.24,140.07,0
2026-05-21 10:15,140.07,140.67,139.81,140.4,4172270
2026-05-21 11:15,140.37,140.67,139.74,140.23,2662405
2026-05-21 12:15,140.22,140.35,139.1,140.25,3780356
2026-05-21 13:15,140.21,141.0,140.15,140.7,2501029
2026-05-21 14:15,140.63,140.9,140.44,140.65,3636458
2026-05-21 15:15,140.64,140.64,140.1,140.4,1806612
2026-05-22 09:15,140.55,140.55,138.05,139.44,0
2026-05-22 10:15,139.43,139.47,138.8,139.43,1770211
2026-05-22 11:15,139.44,139.56,139.16,139.28,1075929
2026-05-22 12:15,139.28,140.06,139.01,139.82,1840094
2026-05-22 13:15,139.79,140.07,139.58,139.81,1255568
2026-05-22 14:15,139.81,139.89,139.2,139.4,1461891
2026-05-22 15:15,139.38,139.8,139.29,139.7,782829
2026-05-25 09:15,144.03,145.3,143.27,144.54,0
2026-05-25 10:15,144.54,144.87,144.05,144.37,2345655
2026-05-25 11:15,144.35,144.8,144.24,144.47,1510713
2026-05-25 12:15,144.53,144.9,143.75,143.99,3561646
2026-05-25 13:15,144.0,144.0,143.59,143.66,1278594
2026-05-25 14:15,143.7,144.09,143.22,144.05,3283111
2026-05-25 15:15,144.01,144.09,143.81,144.0,1543030
2026-05-26 09:15,143.7,144.1,142.93,143.45,0
2026-05-26 10:15,143.47,143.62,143.25,143.27,819053
2026-05-26 11:15,143.25,143.33,142.43,142.56,2363631
2026-05-26 12:15,142.56,142.79,142.2,142.23,686621
2026-05-26 13:15,142.28,142.28,141.64,141.95,825061
2026-05-26 14:15,142.01,142.52,141.78,142.46,1289582
2026-05-26 15:15,142.5,142.6,142.3,142.6,789031
2026-05-27 09:15,142.18,142.44,141.42,141.95,0
2026-05-27 10:15,141.98,142.28,141.76,142.04,886319
2026-05-27 11:15,142.04,142.91,142.0,142.8,1210583
2026-05-27 12:15,142.78,144.2,142.77,144.16,2022944
2026-05-27 13:15,144.14,144.74,143.81,144.25,1641683
2026-05-27 14:15,144.28,144.85,143.82,143.98,1975138
2026-05-27 15:15,143.99,144.02,143.8,144.02,1284717
2026-05-29 09:15,147.0,147.0,143.36,143.65,0
2026-05-29 10:15,143.65,143.83,143.1,143.18,1184368
2026-05-29 11:15,143.18,143.37,142.83,142.84,1004380
2026-05-29 12:15,142.78,142.94,141.98,142.0,1492030
2026-05-29 13:15,141.98,142.32,141.97,142.06,1247272
2026-05-29 14:15,142.09,143.28,139.68,139.95,15562483
2026-05-29 15:15,139.95,140.9,139.69,140.8,11666528
2026-06-01 09:15,141.05,141.45,139.66,140.07,0
2026-06-01 10:15,140.03,140.75,139.87,140.67,1366369
2026-06-01 11:15,140.66,140.7,139.41,140.16,1114823
2026-06-01 12:15,140.1,140.39,139.72,140.02,938757
2026-06-01 13:15,140.04,140.34,139.05,139.15,1123429
2026-06-01 14:15,139.13,139.48,138.6,138.8,3726729
2026-06-01 15:15,138.8,139.0,138.64,138.85,1543078
2026-06-02 09:15,137.91,139.0,137.54,138.84,0
2026-06-02 10:15,138.8,139.64,138.49,138.51,1488371
2026-06-02 11:15,138.49,138.68,137.6,137.81,1627227
2026-06-02 12:15,137.8,138.73,137.51,138.48,1125109
2026-06-02 13:15,138.52,139.22,138.45,138.94,815674
2026-06-02 14:15,138.94,138.95,138.46,138.73,1289774
2026-06-02 15:15,138.72,139.08,138.72,138.95,950525
2026-06-03 09:15,138.18,138.33,137.1,137.53,0
2026-06-03 10:15,137.51,137.7,136.83,136.95,1700881
2026-06-03 11:15,136.99,137.09,136.6,136.9,1307288
2026-06-03 12:15,136.97,137.69,136.7,137.49,1933737
2026-06-03 13:15,137.65,137.85,137.1,137.72,1795404
2026-06-03 14:15,137.68,138.0,137.1,137.34,2639379
2026-06-03 15:15,137.32,137.58,137.27,137.4,1868422
2026-06-04 09:15,137.58,139.38,136.96,139.14,0
2026-06-04 10:15,139.14,139.99,138.9,139.53,1481781
2026-06-04 11:15,139.5,139.7,139.25,139.53,1234049
2026-06-04 12:15,139.51,139.55,138.65,138.68,1376517
2026-06-04 13:15,138.66,139.0,138.6,138.86,706125
2026-06-04 14:15,138.89,139.0,138.66,138.98,1592954
2026-06-04 15:15,138.98,139.0,138.86,138.99,1446633
2026-06-05 09:15,139.39,139.39,137.83,138.75,0
2026-06-05 10:15,138.77,138.9,137.97,138.49,1200242
2026-06-05 11:15,138.45,138.49,137.99,138.26,699953
2026-06-05 12:15,138.28,139.09,138.1,138.17,1461051
2026-06-05 13:15,138.13,138.59,137.71,138.07,957686
2026-06-05 14:15,138.06,138.5,137.89,138.25,1444882
2026-06-05 15:15,138.25,138.53,138.08,138.4,1513595
2026-06-08 09:15,136.74,136.88,135.5,136.59,0
2026-06-08 10:15,136.57,136.99,136.36,136.65,905323
2026-06-08 11:15,136.63,136.69,136.2,136.3,724489
2026-06-08 12:15,136.3,136.67,136.05,136.45,1276459
2026-06-08 13:15,136.45,136.45,136.1,136.2,859169
2026-06-08 14:15,136.2,136.27,135.54,135.57,1521110
2026-06-08 15:15,135.59,135.6,135.3,135.39,929484
2026-06-09 09:15,136.98,137.89,136.37,136.72,0
2026-06-09 10:15,136.72,136.88,136.4,136.88,663081
2026-06-09 11:15,136.88,137.3,136.5,137.01,868869
2026-06-09 12:15,137.0,137.23,136.69,137.19,683294
2026-06-09 13:15,137.24,137.5,136.73,137.37,1561171
2026-06-09 14:15,137.36,138.39,137.3,138.27,4557971
2026-06-09 15:15,138.27,138.36,137.8,138.21,1331636
2026-06-10 09:15,138.59,139.5,137.89,138.33,0
2026-06-10 10:15,138.31,138.65,137.93,138.08,1045537
2026-06-10 11:15,138.08,138.25,137.3,137.52,863220
2026-06-10 12:15,137.52,137.83,137.03,137.5,680556
2026-06-10 13:15,137.51,137.85,137.4,137.6,579035
2026-06-10 14:15,137.59,137.89,136.66,136.73,2153574
2026-06-10 15:15,136.67,136.99,136.64,136.87,1192789
2026-06-11 09:15,135.27,135.61,134.4,134.8,0
2026-06-11 10:15,134.81,135.27,133.6,133.82,2173026
2026-06-11 11:15,133.8,134.43,133.61,133.98,1070669
2026-06-11 12:15,134.03,134.5,133.8,133.8,963238
2026-06-11 13:15,133.8,134.16,133.6,133.99,1307203
2026-06-11 14:15,133.97,134.56,133.85,134.19,2280282
2026-06-11 15:15,134.19,134.61,134.15,134.6,1472794
2026-06-12 09:15,136.94,138.5,136.73,137.66,0
2026-06-12 10:15,137.78,137.8,136.91,137.75,1236255
2026-06-12 11:15,137.68,138.05,137.24,137.3,1000907
2026-06-12 12:15,137.32,137.41,136.93,137.23,617670
2026-06-12 13:15,137.25,140.2,137.11,139.35,4299502
2026-06-12 14:15,139.38,141.01,139.3,140.92,3686726
2026-06-12 15:15,140.9,141.43,140.9,141.0,1585931
2026-06-15 09:15,146.32,148.41,145.03,145.32,0
2026-06-15 10:15,145.35,146.15,145.11,145.84,2188986
2026-06-15 11:15,145.84,145.97,144.65,145.53,2671508
2026-06-15 12:15,145.55,145.57,144.8,145.16,1585792
2026-06-15 13:15,145.16,145.26,144.55,144.59,1180292
2026-06-15 14:15,144.59,145.07,144.35,144.51,2159758
2026-06-15 15:15,144.53,144.61,144.27,144.4,1521349
2026-06-16 09:15,144.95,145.35,143.79,144.51,0
2026-06-16 10:15,144.51,144.97,144.44,144.6,914860
2026-06-16 11:15,144.63,144.63,144.23,144.23,809761
2026-06-16 12:15,144.17,144.35,143.82,144.25,775046
2026-06-16 13:15,144.28,145.28,144.2,145.15,1452895
2026-06-16 14:15,145.15,145.38,144.95,145.12,1960343
2026-06-16 15:15,145.17,145.29,145.0,145.11,1093061
2026-06-17 09:15,147.14,147.3,146.22,146.61,0
2026-06-17 10:15,146.66,146.95,146.46,146.51,1411582
2026-06-17 11:15,146.55,146.76,145.91,146.33,1714927
2026-06-17 12:15,146.33,146.34,145.64,145.74,1830295
2026-06-17 13:15,145.7,146.0,145.12,145.25,1101295
2026-06-17 14:15,145.25,145.64,144.95,145.44,1881754
2026-06-17 15:15,145.44,145.5,145.31,145.45,882767
2026-06-18 09:15,145.9,147.25,145.81,146.54,0
2026-06-18 10:15,146.55,146.75,146.02,146.06,760444
2026-06-18 11:15,146.02,146.37,145.9,146.19,571317
2026-06-18 12:15,146.2,146.4,146.05,146.22,351424
2026-06-18 13:15,146.21,146.21,145.8,145.85,401566
2026-06-18 14:15,145.8,145.85,145.2,145.79,2410788
2026-06-18 15:15,145.76,146.63,145.62,146.44,3874950
2026-06-19 09:15,145.44,145.44,144.14,144.61,0
2026-06-19 10:15,144.64,144.69,143.38,144.15,1571118
2026-06-19 11:15,144.2,144.2,143.01,143.15,1654628
2026-06-19 12:15,143.16,143.37,142.75,142.87,1536178
2026-06-19 13:15,142.92,143.58,142.76,143.26,1608656
2026-06-19 14:15,143.34,143.68,142.7,143.64,3670187
2026-06-19 15:15,143.64,143.69,143.34,143.43,1992958
2026-06-22 09:15,144.82,144.82,143.66,144.18,0
2026-06-22 10:15,144.03,144.3,143.82,144.14,724690
2026-06-22 11:15,144.15,144.22,143.81,143.89,647257
