datetime,open,high,low,close,volume
2026-05-14 13:15,23715.25,23768.6,23709.3,23744.55,0
2026-05-14 14:15,23746.45,23776.65,23670.2,23683.8,0
2026-05-14 15:15,23683.35,23719.55,23668.15,23713.75,0
2026-05-15 09:15,23731.4,23836.4,23663.85,23800.1,0
2026-05-15 10:15,23800.25,23838.95,23732.25,23744.1,0
2026-05-15 11:15,23743.55,23769.5,23677.65,23751.1,0
2026-05-15 12:15,23751.15,23797.5,23715.55,23780.05,0
2026-05-15 13:15,23780.65,23787.8,23693.7,23722.15,0
2026-05-15 14:15,23722.35,23726.65,23610.8,23643.65,0
2026-05-15 15:15,23644.1,23660.75,23616.5,23657.9,0
2026-05-18 09:15,23482.2,23485.8,23317.55,23362.4,0
2026-05-18 10:15,23362.3,23477.75,23353.9,23470.1,0
2026-05-18 11:15,23470.2,23562.45,23465.85,23516.05,0
2026-05-18 12:15,23529.75,23661.35,23518.45,23615.9,0
2026-05-18 13:15,23615.5,23659.4,23596.45,23624.85,0
2026-05-18 14:15,23609.75,23695.4,23581.95,23634.6,0
2026-05-18 15:15,23634.25,23658.4,23619.3,23644.45,0
2026-05-19 09:15,23675.3,23768.45,23647.9,23754.25,0
2026-05-19 10:15,23753.45,23782.2,23718.1,23720.1,0
2026-05-19 11:15,23720.55,23772.75,23695.35,23743.0,0
2026-05-19 12:15,23743.05,23755.5,23706.1,23709.2,0
2026-05-19 13:15,23708.35,23743.3,23674.0,23717.5,0
2026-05-19 14:15,23717.35,23736.55,23609.7,23624.55,0
2026-05-19 15:15,23624.4,23629.2,23587.25,23606.15,0
2026-05-20 09:15,23457.25,23548.5,23403.75,23500.2,0
2026-05-20 10:15,23500.55,23582.25,23475.65,23562.4,0
2026-05-20 11:15,23562.2,23640.0,23558.3,23579.95,0
2026-05-20 12:15,23579.95,23617.05,23579.5,23601.0,0
2026-05-20 13:15,23601.4,23664.3,23561.85,23651.85,0
2026-05-20 14:15,23651.95,23690.75,23639.6,23667.75,0
2026-05-20 15:15,23667.9,23672.35,23651.4,23664.35,0
2026-05-21 09:15,23830.05,23859.15,23728.2,23767.5,0
2026-05-21 10:15,23767.45,23790.55,23695.55,23697.55,0
2026-05-21 11:15,23697.05,23746.45,23640.05,23705.7,0
2026-05-21 12:15,23705.05,23718.9,23596.85,23640.55,0
2026-05-21 13:15,23640.7,23691.8,23622.75,23651.6,0
2026-05-21 14:15,23652.15,23705.4,23637.05,23639.2,0
2026-05-21 15:15,23639.1,23652.45,23631.1,23648.8,0
2026-05-22 09:15,23676.5,23799.85,23675.35,23791.7,0
2026-05-22 10:15,23791.65,23797.85,23759.65,23771.6,0
2026-05-22 11:15,23772.45,23828.25,23750.05,23798.6,0
2026-05-22 12:15,23798.4,23835.6,23758.85,23819.1,0
2026-05-22 13:15,23819.3,23822.7,23744.8,23778.2,0
2026-05-22 14:15,23778.25,23781.7,23698.95,23718.15,0
2026-05-22 15:15,23717.7,23751.9,23717.7,23748.85,0
2026-05-25 09:15,23928.25,23988.05,23924.4,23952.05,0
2026-05-25 10:15,23953.85,23995.55,23952.6,23987.6,0
2026-05-25 11:15,23989.0,23992.7,23959.9,23963.9,0
2026-05-25 12:15,23965.75,23983.6,23935.6,23977.2,0
2026-05-25 13:15,23979.1,23991.0,23956.7,23958.55,0
2026-05-25 14:15,23959.95,24037.8,23955.25,24035.25,0
2026-05-25 15:15,24035.85,24054.4,24021.1,24049.9,0
2026-05-26 09:15,23999.45,24076.9,23966.75,24063.0,0
2026-05-26 10:15,24063.05,24089.55,24045.2,24069.3,0
2026-05-26 11:15,24068.85,24071.9,24018.5,24022.1,0
2026-05-26 12:15,24022.3,24040.8,23966.2,23974.35,0
2026-05-26 13:15,23974.9,23999.25,23910.1,23924.2,0
