datetime,open,high,low,close,volume
2026-05-07 13:15,490.5,491.2,488.55,490.7,22110
2026-05-07 14:15,490.2,491.7,487.6,488.85,68107
2026-05-07 15:15,489.5,491.0,485.25,486.3,45035
2026-05-08 09:15,489.9,509.0,489.9,506.0,0
2026-05-08 10:15,505.5,517.3,503.3,516.1,517749
2026-05-08 11:15,516.0,516.1,513.3,514.6,179047
2026-05-08 12:15,515.05,521.9,514.1,517.6,322428
2026-05-08 13:15,517.6,519.7,515.35,516.8,195043
2026-05-08 14:15,516.7,519.8,513.8,515.65,323725
2026-05-08 15:15,515.3,517.5,513.8,515.75,169004
2026-05-11 09:15,510.85,510.85,500.2,500.55,0
2026-05-11 10:15,500.25,501.1,497.15,497.5,34094
2026-05-11 11:15,497.5,498.5,495.45,496.05,24477
2026-05-11 12:15,496.05,496.8,495.05,495.85,25723
2026-05-11 13:15,495.95,497.15,495.2,496.0,15543
2026-05-11 14:15,496.0,496.8,494.0,494.25,35480
2026-05-11 15:15,494.45,495.0,491.5,493.85,26177
2026-05-12 09:15,489.8,493.4,480.0,488.65,0
2026-05-12 10:15,488.2,493.25,486.0,487.25,64101
2026-05-12 11:15,488.1,489.1,486.65,486.95,10129
2026-05-12 12:15,487.35,489.75,483.15,488.45,17546
2026-05-12 13:15,488.45,489.1,484.45,485.0,10913
2026-05-12 14:15,484.8,489.9,484.8,488.3,30815
2026-05-12 15:15,488.0,489.9,487.45,488.0,19629
2026-05-13 09:15,510.0,533.0,510.0,521.25,4505309
2026-05-13 10:15,521.25,522.65,512.65,515.75,1312441
2026-05-13 11:15,516.3,524.0,515.5,521.7,833249
2026-05-13 12:15,521.7,522.0,516.0,517.15,409687
2026-05-13 13:15,517.05,522.0,516.2,520.15,400212
2026-05-13 14:15,520.75,521.0,502.7,504.65,1059468
2026-05-13 15:15,504.55,518.45,500.85,514.0,521197
2026-05-14 09:15,514.0,535.35,514.0,533.8,0
2026-05-14 10:15,533.45,538.95,530.05,538.5,419317
2026-05-14 11:15,538.35,540.35,535.2,536.0,400991
2026-05-14 12:15,536.6,536.6,530.15,531.5,558629
2026-05-14 13:15,532.5,532.8,528.2,530.35,1392342
2026-05-14 14:15,530.2,533.65,529.8,533.5,191291
2026-05-14 15:15,533.3,539.8,532.3,535.2,180323
2026-05-15 09:15,532.85,535.9,528.4,530.85,0
2026-05-15 10:15,530.85,533.8,530.5,531.95,45588
2026-05-15 11:15,531.5,533.8,531.25,532.25,46794
2026-05-15 12:15,532.25,533.6,531.5,532.75,34986
2026-05-15 13:15,532.85,533.0,530.0,532.65,62289
2026-05-15 14:15,532.55,533.4,530.9,532.95,54462
2026-05-15 15:15,533.15,534.9,532.1,533.45,56078
2026-05-18 09:15,524.3,524.3,512.55,513.4,0
2026-05-18 10:15,513.4,518.0,511.0,516.75,65803
2026-05-18 11:15,516.85,518.75,515.75,517.3,24558
2026-05-18 12:15,517.35,522.9,517.35,522.15,32553
2026-05-18 13:15,522.15,525.0,521.5,524.6,36147
2026-05-18 14:15,524.35,525.2,520.4,522.75,104027
2026-05-18 15:15,523.45,528.15,522.7,524.6,129658
2026-05-19 09:15,528.1,528.1,512.2,513.5,0
2026-05-19 10:15,513.05,515.65,511.85,514.15,32328
2026-05-19 11:15,514.1,514.1,511.8,512.2,38357
2026-05-19 12:15,512.55,512.55,510.1,510.15,39813
2026-05-19 13:15,510.45,510.8,505.0,510.05,72129
2026-05-19 14:15,510.35,510.65,506.6,508.2,70740
2026-05-19 15:15,508.2,508.35,506.0,506.9,38538
2026-05-20 09:15,498.1,502.45,496.8,499.4,0
2026-05-20 10:15,499.75,503.5,498.25,501.95,18177
2026-05-20 11:15,501.95,509.7,500.9,509.15,33248
2026-05-20 12:15,508.85,511.0,507.6,507.7,36587
2026-05-20 13:15,507.7,508.2,507.2,507.35,14359
2026-05-20 14:15,507.35,510.1,506.85,507.6,19359
2026-05-20 15:15,507.65,509.8,507.0,508.45,36143
2026-05-21 09:15,515.85,515.85,501.6,502.8,0
2026-05-21 10:15,502.5,502.9,500.5,501.15,32496
2026-05-21 11:15,500.85,501.45,498.5,499.4,42302
2026-05-21 12:15,499.15,499.75,497.8,498.5,29019
2026-05-21 13:15,498.45,500.3,496.75,500.1,31149
2026-05-21 14:15,500.1,501.5,498.55,499.65,80640
2026-05-21 15:15,499.4,500.0,497.4,499.35,60497
2026-05-22 09:15,502.9,504.0,496.35,502.95,0
2026-05-22 10:15,502.6,505.95,502.6,504.3,43314
2026-05-22 11:15,504.3,504.6,501.2,501.65,24994
2026-05-22 12:15,501.65,502.75,500.65,501.65,21371
2026-05-22 13:15,501.5,505.6,501.5,505.05,35786
2026-05-22 14:15,503.4,503.9,498.85,500.8,89204
2026-05-22 15:15,500.8,502.95,499.25,500.0,31028
2026-05-25 09:15,508.75,511.4,503.65,505.85,0
2026-05-25 10:15,505.85,505.95,502.15,502.55,23395
2026-05-25 11:15,502.85,508.9,501.8,507.65,53522
2026-05-25 12:15,507.15,507.75,505.7,506.25,13188
2026-05-25 13:15,506.5,508.0,506.1,507.0,14989
2026-05-25 14:15,506.6,508.0,505.0,505.55,20146
2026-05-25 15:15,505.55,507.85,503.45,504.2,40790
2026-05-26 09:15,507.0,509.95,505.95,508.6,0
2026-05-26 10:15,508.6,519.0,508.25,517.0,113458
2026-05-26 11:15,516.95,517.25,514.55,515.0,47645
2026-05-26 12:15,515.0,517.7,514.95,516.0,37746
2026-05-26 13:15,516.1,516.65,514.85,515.35,53269
2026-05-26 14:15,515.55,516.0,515.0,515.8,60767
2026-05-26 15:15,515.8,516.4,515.0,515.0,38186
2026-05-27 09:15,514.4,521.05,513.5,520.25,0
2026-05-27 10:15,520.3,527.5,520.0,527.25,47339
2026-05-27 11:15,526.75,527.9,526.2,526.3,25594
2026-05-27 12:15,526.3,527.7,525.2,525.8,23802
2026-05-27 13:15,525.8,527.75,525.2,526.65,20450
2026-05-27 14:15,526.3,527.75,525.85,526.8,47888
2026-05-27 15:15,526.95,527.9,525.1,527.9,46967
2026-05-29 09:15,527.0,529.0,513.1,515.75,0
2026-05-29 10:15,515.8,515.8,510.9,510.95,57173
2026-05-29 11:15,510.95,512.9,509.1,510.5,60432
2026-05-29 12:15,510.5,511.0,507.9,508.0,69975
2026-05-29 13:15,508.0,510.45,506.25,506.75,86968
2026-05-29 14:15,506.55,506.7,500.05,500.2,137430
2026-05-29 15:15,500.25,501.95,496.1,500.6,129960
2026-06-01 09:15,507.95,518.4,505.5,512.9,0
2026-06-01 10:15,511.75,516.1,509.0,515.0,63480
2026-06-01 11:15,515.3,515.35,513.25,513.8,31031
2026-06-01 12:15,513.65,515.15,513.2,514.25,39048
2026-06-01 13:15,514.6,515.6,513.7,514.4,104169
2026-06-01 14:15,514.75,515.4,512.8,512.8,162324
2026-06-01 15:15,512.55,514.45,509.2,512.9,54149
2026-06-02 09:15,509.8,514.75,506.45,510.4,0
2026-06-02 10:15,510.4,513.0,507.0,507.0,42151
2026-06-02 11:15,507.0,508.95,506.0,508.05,14484
2026-06-02 12:15,507.75,509.4,506.3,508.2,28398
2026-06-02 13:15,508.2,510.4,508.2,508.75,16451
2026-06-02 14:15,508.75,509.2,506.7,507.75,34338
2026-06-02 15:15,507.95,510.75,507.65,508.25,17130
2026-06-03 09:15,505.0,509.7,505.0,507.5,0
2026-06-03 10:15,507.6,512.85,507.6,511.15,20976
2026-06-03 11:15,511.15,511.6,498.85,499.3,47358
2026-06-03 12:15,499.55,503.05,498.35,499.6,56315
2026-06-03 13:15,499.65,501.55,499.2,501.0,48543
2026-06-03 14:15,501.2,501.75,495.55,496.2,93671
2026-06-03 15:15,496.15,497.8,494.7,496.05,33757
2026-06-04 09:15,500.0,511.55,495.95,498.35,0
2026-06-04 10:15,498.6,498.8,496.1,497.0,29315
2026-06-04 11:15,496.7,497.95,493.45,494.15,48972
2026-06-04 12:15,494.0,496.4,492.7,496.15,28384
2026-06-04 13:15,495.4,497.0,494.25,494.6,39356
2026-06-04 14:15,494.85,496.0,493.05,493.7,38573
2026-06-04 15:15,493.15,498.95,493.15,494.0,45489
2026-06-05 09:15,498.2,500.65,493.2,495.1,0
2026-06-05 10:15,495.3,495.4,491.3,493.45,26496
2026-06-05 11:15,493.85,494.4,492.3,493.0,11919
2026-06-05 12:15,493.35,493.85,491.05,491.5,15954
2026-06-05 13:15,491.15,493.45,488.0,488.15,28047
2026-06-05 14:15,488.1,491.5,487.55,490.0,38851
2026-06-05 15:15,490.15,492.0,489.55,490.25,26329
2026-06-08 09:15,487.75,487.75,481.05,485.7,0
2026-06-08 10:15,485.7,487.85,483.15,484.5,17594
2026-06-08 11:15,484.25,484.85,482.1,484.5,12472
2026-06-08 12:15,484.45,488.7,483.75,488.25,15978
2026-06-08 13:15,487.9,491.25,487.8,490.4,30010
2026-06-08 14:15,490.05,493.75,490.05,493.0,59504
2026-06-08 15:15,492.9,494.95,490.0,492.5,117797
