datetime,open,high,low,close,volume
2026-06-08 10:15,906.8,908.2,904.0,904.25,617879
2026-06-08 11:15,904.25,904.85,900.05,901.65,684584
2026-06-08 12:15,902.25,906.4,901.3,902.8,476364
2026-06-08 13:15,902.75,903.9,898.1,898.35,694401
2026-06-08 14:15,898.3,899.9,895.85,897.5,761663
2026-06-08 15:15,897.2,898.4,894.0,894.4,328346
2026-06-09 09:15,909.3,909.7,899.7,907.9,0
2026-06-09 10:15,907.8,908.65,902.05,903.05,665458
2026-06-09 11:15,902.75,906.15,896.85,905.15,874498
2026-06-09 12:15,904.95,913.8,904.0,912.55,1074473
2026-06-09 13:15,912.55,912.55,907.1,908.15,494140
2026-06-09 14:15,908.7,915.0,906.4,910.95,1084674
2026-06-09 15:15,910.9,915.0,909.95,911.7,534598
2026-06-10 09:15,909.75,909.9,904.4,905.25,0
2026-06-10 10:15,905.2,913.05,904.0,911.0,618126
2026-06-10 11:15,911.05,914.75,908.95,910.5,381225
2026-06-10 12:15,910.55,912.4,905.15,909.9,455664
2026-06-10 13:15,909.95,910.45,905.5,905.6,454134
2026-06-10 14:15,905.8,907.6,895.6,895.85,946671
2026-06-10 15:15,895.7,897.8,894.5,897.8,342358
2026-06-11 09:15,889.5,895.8,885.05,890.5,0
2026-06-11 10:15,890.5,893.2,879.45,879.9,723140
2026-06-11 11:15,879.9,891.25,879.8,888.1,609745
2026-06-11 12:15,888.3,892.85,885.75,886.0,599849
2026-06-11 13:15,886.1,887.4,884.25,886.6,373324
2026-06-11 14:15,886.8,889.45,881.2,887.05,1088539
2026-06-11 15:15,887.3,890.5,885.3,886.25,453768
2026-06-12 09:15,914.2,919.3,902.1,905.0,0
2026-06-12 10:15,905.35,913.25,903.4,912.75,500305
2026-06-12 11:15,913.0,913.2,908.0,912.25,488476
2026-06-12 12:15,912.2,914.55,910.5,912.4,550133
2026-06-12 13:15,912.4,938.8,912.05,935.75,2402322
2026-06-12 14:15,935.75,956.45,933.75,956.4,2719024
2026-06-12 15:15,956.4,959.0,954.35,954.95,1252858
2026-06-15 09:15,1003.5,1008.25,992.1,995.85,0
2026-06-15 10:15,995.85,1004.85,995.25,999.75,1290228
2026-06-15 11:15,999.9,1008.0,999.65,1006.8,1246418
2026-06-15 12:15,1006.9,1007.8,1002.2,1005.1,1294320
2026-06-15 13:15,1004.85,1007.0,1002.75,1006.0,913409
2026-06-15 14:15,1005.95,1009.45,997.45,999.85,2289562
2026-06-15 15:15,999.95,1001.95,997.2,998.0,764005
2026-06-16 09:15,998.25,1005.5,995.1,998.2,0
