datetime,open,high,low,close,volume
2026-05-12 15:15,2123.4,2145.0,2121.1,2125.2,22951
2026-05-13 09:15,2135.0,2143.1,2118.8,2130.5,0
2026-05-13 10:15,2130.0,2133.2,2115.0,2119.0,18175
2026-05-13 11:15,2118.5,2135.5,2112.1,2134.7,47216
2026-05-13 12:15,2134.5,2141.0,2130.0,2136.6,23474
2026-05-13 13:15,2137.4,2146.9,2135.0,2141.4,46352
2026-05-13 14:15,2142.0,2142.4,2133.0,2134.9,82774
2026-05-13 15:15,2134.9,2136.3,2133.0,2133.0,26585
2026-05-14 09:15,2134.7,2163.0,2124.7,2131.3,0
2026-05-14 10:15,2131.0,2143.9,2127.3,2143.5,16476
2026-05-14 11:15,2144.0,2152.2,2143.3,2145.9,28276
2026-05-14 12:15,2146.8,2153.8,2136.1,2152.8,13520
2026-05-14 13:15,2152.0,2153.7,2143.0,2143.0,14678
2026-05-14 14:15,2143.9,2149.4,2139.9,2142.9,20538
2026-05-14 15:15,2143.4,2162.0,2140.6,2146.6,15690
2026-05-15 09:15,2152.8,2164.9,2138.0,2154.9,0
2026-05-15 10:15,2154.9,2165.0,2149.1,2150.0,15916
2026-05-15 11:15,2150.0,2150.1,2135.6,2136.0,12637
2026-05-15 12:15,2136.0,2158.0,2135.2,2157.4,10193
2026-05-15 13:15,2157.9,2163.6,2147.1,2163.0,82283
2026-05-15 14:15,2163.0,2165.0,2151.0,2161.5,95040
2026-05-15 15:15,2161.4,2161.9,2153.5,2159.9,39913
2026-05-18 09:15,2147.9,2147.9,2113.6,2119.0,0
2026-05-18 10:15,2118.8,2138.9,2118.3,2138.0,15048
2026-05-18 11:15,2138.0,2143.4,2129.5,2132.2,10164
2026-05-18 12:15,2132.4,2133.7,2125.4,2130.0,19319
2026-05-18 13:15,2129.7,2145.0,2129.2,2143.1,90997
2026-05-18 14:15,2142.9,2158.8,2138.8,2152.6,158805
2026-05-18 15:15,2152.2,2153.5,2148.3,2152.8,26959
2026-05-19 09:15,2155.4,2180.8,2155.4,2178.1,0
2026-05-19 10:15,2177.6,2221.3,2177.6,2196.0,90947
2026-05-19 11:15,2196.0,2197.0,2183.0,2190.0,40534
2026-05-19 12:15,2190.8,2199.0,2182.2,2197.2,55740
2026-05-19 13:15,2195.5,2207.2,2194.1,2200.9,14565
2026-05-19 14:15,2200.9,2204.1,2184.1,2186.4,34260
2026-05-19 15:15,2186.4,2192.9,2181.1,2188.3,53804
2026-05-20 09:15,2180.0,2181.0,2166.8,2172.2,0
2026-05-20 10:15,2171.9,2174.9,2163.1,2172.7,27679
2026-05-20 11:15,2172.4,2190.8,2168.8,2185.8,26628
2026-05-20 12:15,2185.9,2190.0,2180.0,2180.4,11365
2026-05-20 13:15,2180.4,2192.5,2180.0,2189.7,14133
2026-05-20 14:15,2189.5,2190.8,2180.0,2184.0,42249
2026-05-20 15:15,2185.1,2191.0,2183.2,2191.0,22053
2026-05-21 09:15,2195.1,2210.0,2191.0,2192.5,0
2026-05-21 10:15,2193.2,2193.2,2173.8,2178.0,24566
2026-05-21 11:15,2177.3,2193.3,2165.8,2188.0,47911
2026-05-21 12:15,2187.0,2189.6,2171.4,2171.8,59903
2026-05-21 13:15,2170.7,2172.8,2153.5,2167.5,26865
2026-05-21 14:15,2166.5,2172.0,2161.2,2164.2,107573
2026-05-21 15:15,2164.2,2168.0,2158.9,2166.0,21015
2026-05-22 09:15,2169.3,2169.3,2130.5,2140.0,0
2026-05-22 10:15,2142.0,2160.0,2140.0,2157.9,26288
2026-05-22 11:15,2156.8,2165.4,2154.0,2164.2,19426
2026-05-22 12:15,2163.0,2173.2,2153.9,2167.0,21888
2026-05-22 13:15,2167.0,2171.0,2156.6,2158.6,21381
2026-05-22 14:15,2158.6,2164.8,2153.4,2156.5,42108
2026-05-22 15:15,2158.0,2161.3,2155.4,2156.9,26669
2026-05-25 09:15,2190.0,2190.0,2080.8,2090.0,352825
2026-05-25 10:15,2089.0,2131.5,2081.0,2109.7,257937
2026-05-25 11:15,2109.7,2111.7,2098.4,2100.0,51246
2026-05-25 12:15,2100.0,2124.9,2098.3,2108.5,214923
2026-05-25 13:15,2109.8,2119.0,2105.6,2111.0,123033
2026-05-25 14:15,2111.0,2118.8,2096.0,2096.3,138432
2026-05-25 15:15,2096.2,2100.0,2091.4,2100.0,90625
2026-05-26 09:15,2103.0,2106.3,2067.3,2068.8,0
2026-05-26 10:15,2068.5,2069.0,2054.3,2062.0,117236
2026-05-26 11:15,2061.6,2066.0,2057.9,2060.6,155155
2026-05-26 12:15,2060.3,2063.0,2056.1,2057.3,65105
2026-05-26 13:15,2057.3,2059.0,2051.2,2053.4,44554
2026-05-26 14:15,2053.5,2080.2,2052.3,2077.4,353797
2026-05-26 15:15,2076.2,2089.9,2074.1,2086.0,61006
2026-05-27 09:15,2090.0,2097.6,2070.4,2081.7,0
2026-05-27 10:15,2081.0,2095.0,2079.3,2085.9,25694
2026-05-27 11:15,2085.1,2087.0,2077.0,2078.8,8406
2026-05-27 12:15,2078.8,2080.7,2075.1,2077.5,15961
2026-05-27 13:15,2076.7,2081.5,2075.4,2075.6,14211
2026-05-27 14:15,2075.5,2089.7,2075.3,2088.3,47740
2026-05-27 15:15,2088.3,2095.0,2087.4,2087.4,29359
2026-05-29 09:15,2097.8,2108.0,2079.6,2088.7,0
2026-05-29 10:15,2087.6,2088.8,2080.1,2082.2,16687
2026-05-29 11:15,2082.6,2083.1,2075.0,2077.1,22885
2026-05-29 12:15,2076.3,2086.7,2075.1,2079.0,33548
2026-05-29 13:15,2079.0,2082.9,2070.7,2082.0,37889
2026-05-29 14:15,2081.8,2092.5,2053.3,2060.2,588162
2026-05-29 15:15,2060.7,2065.0,2051.4,2059.9,392021
2026-06-01 09:15,2047.7,2047.7,2001.1,2007.4,0
2026-06-01 10:15,2007.1,2014.8,2005.6,2011.8,25627
2026-06-01 11:15,2011.8,2013.8,1997.0,2001.7,55875
2026-06-01 12:15,2001.6,2008.5,1992.4,1994.1,51354
2026-06-01 13:15,1994.3,2003.7,1994.2,1998.1,44849
2026-06-01 14:15,1998.0,2005.9,1987.3,1987.3,249257
2026-06-01 15:15,1987.3,1992.8,1982.5,1991.9,140845
