datetime,open,high,low,close,volume
2026-04-28 09:15,1439.9,1463.0,1419.0,1419.75,0
2026-04-28 10:15,1419.5,1423.5,1413.35,1414.55,295926
2026-04-28 11:15,1414.0,1440.0,1413.3,1437.4,473259
2026-04-28 12:15,1437.85,1440.0,1430.15,1431.65,265992
2026-04-28 13:15,1431.4,1439.65,1431.4,1434.2,270504
2026-04-28 14:15,1434.25,1444.0,1432.05,1434.25,515733
2026-04-28 15:15,1434.35,1439.95,1432.25,1436.05,281192
2026-04-29 09:15,1441.0,1452.5,1420.8,1424.95,0
2026-04-29 10:15,1424.6,1436.75,1421.1,1425.8,292927
2026-04-29 11:15,1425.8,1427.55,1417.75,1425.45,197532
2026-04-29 12:15,1426.25,1437.0,1425.3,1435.35,204771
2026-04-29 13:15,1434.9,1437.9,1420.45,1424.85,240393
2026-04-29 14:15,1424.85,1426.0,1415.4,1416.85,399651
2026-04-29 15:15,1416.85,1419.9,1413.0,1418.15,274444
2026-04-30 09:15,1350.0,1376.95,1336.0,1351.15,0
2026-04-30 10:15,1351.15,1353.1,1344.2,1351.25,413924
2026-04-30 11:15,1351.25,1366.0,1349.0,1357.8,398590
2026-04-30 12:15,1357.4,1358.9,1317.0,1323.65,855479
2026-04-30 13:15,1323.3,1338.0,1311.0,1317.4,972052
2026-04-30 14:15,1317.65,1348.05,1308.0,1340.45,1771838
2026-04-30 15:15,1340.25,1349.0,1338.0,1342.25,579373
2026-05-04 09:15,1358.0,1375.0,1329.3,1371.0,0
2026-05-04 10:15,1371.6,1409.5,1365.2,1401.9,702287
2026-05-04 11:15,1401.5,1417.6,1394.9,1395.6,751733
2026-05-04 12:15,1395.9,1402.0,1382.3,1399.6,437894
2026-05-04 13:15,1399.6,1399.7,1382.5,1397.7,264318
2026-05-04 14:15,1397.9,1406.0,1392.5,1401.8,462358
2026-05-04 15:15,1401.2,1401.4,1392.1,1398.4,149811
2026-05-05 09:15,1387.7,1406.4,1377.5,1397.5,0
2026-05-05 10:15,1397.2,1400.7,1381.2,1386.1,219399
2026-05-05 11:15,1386.1,1391.5,1383.9,1390.7,112959
2026-05-05 12:15,1390.6,1410.6,1390.4,1404.4,336283
2026-05-05 13:15,1403.6,1438.0,1397.0,1410.8,3405521
2026-05-05 14:15,1411.5,1420.8,1406.0,1412.5,456324
2026-05-05 15:15,1412.3,1414.0,1405.6,1409.6,272181
2026-05-06 09:15,1415.7,1419.0,1389.1,1397.5,0
2026-05-06 10:15,1397.0,1414.1,1394.7,1412.1,203916
2026-05-06 11:15,1411.9,1417.0,1402.3,1405.5,189801
2026-05-06 12:15,1405.5,1406.4,1396.5,1400.0,255541
2026-05-06 13:15,1400.0,1421.3,1398.9,1413.1,562582
2026-05-06 14:15,1413.2,1418.0,1400.2,1408.1,925999
2026-05-06 15:15,1408.4,1409.0,1404.0,1405.0,233469
2026-05-07 09:15,1407.0,1410.7,1370.2,1380.6,0
2026-05-07 10:15,1380.3,1404.0,1378.5,1397.8,701226
2026-05-07 11:15,1398.1,1407.3,1386.8,1388.9,255451
2026-05-07 12:15,1389.0,1396.6,1385.1,1386.3,264621
2026-05-07 13:15,1386.7,1387.7,1381.3,1386.2,254192
2026-05-07 14:15,1386.8,1390.0,1380.5,1387.9,503613
2026-05-07 15:15,1388.1,1390.3,1386.2,1388.2,250781
2026-05-08 09:15,1385.5,1395.6,1377.0,1384.2,0
2026-05-08 10:15,1383.6,1390.8,1376.8,1379.8,448526
2026-05-08 11:15,1379.8,1382.5,1374.7,1375.2,338272
2026-05-08 12:15,1375.2,1378.9,1364.0,1365.7,396153
2026-05-08 13:15,1365.5,1370.1,1357.3,1363.5,454534
2026-05-08 14:15,1363.5,1368.4,1353.4,1355.1,614490
2026-05-08 15:15,1355.2,1356.9,1348.4,1353.7,312710
2026-05-11 09:15,1345.0,1345.0,1299.0,1313.9,0
2026-05-11 10:15,1313.9,1319.4,1303.1,1313.2,609924
2026-05-11 11:15,1313.1,1341.7,1313.1,1327.0,786394
2026-05-11 12:15,1327.0,1332.6,1321.0,1331.1,428965
2026-05-11 13:15,1331.5,1357.8,1331.3,1344.9,745111
2026-05-11 14:15,1345.1,1355.2,1337.0,1337.0,659443
2026-05-11 15:15,1337.0,1345.8,1337.0,1340.4,202458
2026-05-12 09:15,1340.4,1364.5,1326.3,1332.5,0
2026-05-12 10:15,1332.5,1336.1,1303.4,1303.6,445234
2026-05-12 11:15,1303.7,1304.7,1268.0,1271.9,1152072
2026-05-12 12:15,1271.8,1276.0,1258.3,1262.7,855686
2026-05-12 13:15,1263.5,1284.7,1261.6,1269.3,571148
2026-05-12 14:15,1269.4,1303.3,1268.0,1278.8,881545
2026-05-12 15:15,1278.0,1295.0,1277.3,1292.0,379470
2026-05-13 09:15,1240.1,1304.3,1239.6,1297.3,0
2026-05-13 10:15,1297.8,1316.2,1296.3,1308.1,582809
2026-05-13 11:15,1308.9,1332.6,1308.9,1331.9,524705
2026-05-13 12:15,1332.1,1333.9,1314.4,1326.7,777866
2026-05-13 13:15,1325.5,1333.2,1318.9,1326.8,761605
2026-05-13 14:15,1326.8,1331.3,1316.4,1320.2,723799
2026-05-13 15:15,1321.4,1325.4,1310.7,1318.2,279517
2026-05-14 09:15,1329.9,1341.9,1295.1,1305.9,0
2026-05-14 10:15,1306.6,1319.0,1299.3,1311.5,693429
2026-05-14 11:15,1311.3,1331.0,1310.0,1327.8,544598
2026-05-14 12:15,1330.0,1331.1,1315.7,1327.0,427469
2026-05-14 13:15,1327.8,1328.0,1315.1,1321.2,416556
2026-05-14 14:15,1321.2,1326.3,1315.8,1319.4,621915
2026-05-14 15:15,1318.0,1322.7,1314.6,1320.0,240083
2026-05-15 09:15,1364.2,1364.2,1277.0,1314.6,0
2026-05-15 10:15,1314.6,1348.0,1313.4,1329.0,857771
2026-05-15 11:15,1329.0,1333.1,1310.0,1319.0,434092
2026-05-15 12:15,1319.1,1326.9,1309.1,1316.7,361496
2026-05-15 13:15,1317.0,1319.7,1302.7,1311.5,387611
2026-05-15 14:15,1311.5,1312.2,1303.0,1305.0,485120
2026-05-15 15:15,1304.9,1305.2,1295.7,1303.6,270146
2026-05-18 09:15,1289.8,1295.8,1265.0,1272.0,0
2026-05-18 10:15,1272.0,1272.7,1248.3,1263.6,442051
2026-05-18 11:15,1263.6,1269.0,1255.5,1261.3,371866
2026-05-18 12:15,1262.1,1282.4,1259.9,1279.3,816500
2026-05-18 13:15,1279.4,1310.7,1277.8,1307.8,674937
2026-05-18 14:15,1308.0,1331.0,1305.8,1330.1,1046501
2026-05-18 15:15,1330.1,1334.5,1319.6,1330.2,250433
2026-05-19 09:15,1344.9,1360.4,1316.4,1347.0,0
2026-05-19 10:15,1347.2,1347.2,1313.6,1314.1,558293
2026-05-19 11:15,1313.8,1330.9,1312.0,1326.0,352792
2026-05-19 12:15,1326.0,1340.0,1325.0,1334.7,423243
2026-05-19 13:15,1334.1,1339.5,1332.3,1336.9,296265
2026-05-19 14:15,1337.0,1339.0,1330.0,1330.1,356130
2026-05-19 15:15,1330.6,1330.7,1325.0,1329.5,135557
2026-05-20 09:15,1310.5,1328.0,1310.5,1318.5,0
2026-05-20 10:15,1318.5,1323.9,1314.5,1314.6,197904
2026-05-20 11:15,1314.5,1338.0,1312.5,1330.0,533405
2026-05-20 12:15,1330.0,1339.9,1325.3,1332.0,322847
2026-05-20 13:15,1332.4,1336.2,1326.3,1334.2,493621
2026-05-20 14:15,1334.1,1346.8,1334.1,1345.4,563621
2026-05-20 15:15,1345.6,1359.8,1344.4,1357.0,392888
2026-05-21 09:15,1356.0,1395.0,1356.0,1382.5,0
2026-05-21 10:15,1382.1,1384.1,1369.5,1370.2,367733
2026-05-21 11:15,1370.0,1374.4,1357.3,1357.3,331763
2026-05-21 12:15,1357.9,1359.3,1337.5,1345.6,480132
2026-05-21 13:15,1345.1,1356.4,1343.0,1353.8,367162
2026-05-21 14:15,1354.1,1354.7,1344.0,1344.0,377681
2026-05-21 15:15,1344.6,1344.6,1332.1,1342.2,290040
2026-05-22 09:15,1375.1,1391.5,1363.2,1372.5,0
2026-05-22 10:15,1372.6,1382.8,1368.1,1381.0,429464
2026-05-22 11:15,1381.3,1383.5,1365.7,1371.9,486314
2026-05-22 12:15,1371.9,1377.0,1367.0,1375.5,266084
2026-05-22 13:15,1375.5,1376.0,1368.2,1374.2,288381
2026-05-22 14:15,1374.2,1374.6,1364.5,1367.9,381376
2026-05-22 15:15,1368.3,1369.9,1364.7,1367.0,230228
2026-05-25 09:15,1380.8,1388.5,1357.7,1366.6,0
2026-05-25 10:15,1366.3,1384.0,1363.5,1379.6,374238
2026-05-25 11:15,1379.6,1390.8,1378.2,1380.0,371773
2026-05-25 12:15,1380.0,1399.9,1376.6,1398.0,469197
2026-05-25 13:15,1398.0,1411.3,1395.0,1409.0,650030
2026-05-25 14:15,1409.8,1410.5,1401.7,1405.4,579728
2026-05-25 15:15,1404.9,1406.2,1400.2,1404.3,186386
2026-05-26 09:15,1404.3,1423.1,1398.1,1417.0,0
2026-05-26 10:15,1417.8,1421.9,1404.9,1405.3,597938
2026-05-26 11:15,1405.3,1411.7,1401.0,1408.9,330149
2026-05-26 12:15,1408.3,1417.5,1403.0,1403.9,272130
2026-05-26 13:15,1404.0,1409.9,1401.5,1408.0,165535
2026-05-26 14:15,1408.7,1450.0,1403.6,1445.4,1262419
2026-05-26 15:15,1450.0,1488.7,1450.0,1488.7,2780057
2026-05-27 09:15,1487.1,1522.0,1475.6,1516.9,0
2026-05-27 10:15,1516.0,1558.4,1515.1,1533.9,2776337
2026-05-27 11:15,1533.2,1543.1,1525.0,1535.0,1049611
2026-05-27 12:15,1534.9,1539.0,1526.2,1530.8,397189
2026-05-27 13:15,1530.2,1539.2,1525.0,1537.6,460394
2026-05-27 14:15,1537.8,1544.0,1534.2,1539.2,474309
2026-05-27 15:15,1538.8,1549.0,1536.2,1540.1,268566
2026-05-29 09:15,1560.3,1578.3,1526.7,1549.0,0
2026-05-29 10:15,1549.0,1553.3,1532.6,1546.6,322044
2026-05-29 11:15,1546.2,1552.0,1530.3,1532.7,284833
2026-05-29 12:15,1533.1,1546.4,1528.0,1532.8,268292
2026-05-29 13:15,1532.9,1540.2,1530.0,1531.9,184405
2026-05-29 14:15,1531.9,1534.4,1507.4,1512.5,561814
2026-05-29 15:15,1513.5,1516.6,1505.0,1515.0,327117
2026-06-01 09:15,1524.0,1524.0,1487.0,1489.8,0
2026-06-01 10:15,1489.0,1513.3,1486.7,1502.7,357191
2026-06-01 11:15,1502.5,1522.0,1502.1,1513.2,647796
2026-06-01 12:15,1513.3,1514.0,1505.2,1505.8,240853
2026-06-01 13:15,1505.5,1513.2,1498.1,1498.2,252967
2026-06-01 14:15,1498.8,1505.8,1493.5,1498.4,304861
2026-06-01 15:15,1498.3,1501.4,1490.4,1496.5,219043
2026-06-02 09:15,1490.0,1518.7,1480.6,1509.7,0
