datetime,open,high,low,close,volume
2026-05-05 15:15,4363.0,4363.0,4340.0,4358.7,23498
2026-05-06 09:15,4378.3,4382.4,4342.1,4364.0,0
2026-05-06 10:15,4362.1,4386.1,4358.0,4370.0,26053
2026-05-06 11:15,4370.0,4421.0,4360.0,4418.0,51985
2026-05-06 12:15,4418.0,4436.9,4402.8,4420.8,107876
2026-05-06 13:15,4420.0,4430.0,4419.0,4422.6,16081
2026-05-06 14:15,4422.7,4444.4,4420.0,4434.6,88672
2026-05-06 15:15,4434.7,4439.2,4405.0,4432.2,62079
2026-05-07 09:15,4431.9,4431.9,4376.9,4405.9,0
2026-05-07 10:15,4405.6,4409.9,4377.1,4381.0,36932
2026-05-07 11:15,4382.0,4432.2,4371.0,4381.5,24404
2026-05-07 12:15,4383.0,4400.0,4381.2,4391.1,33138
2026-05-07 13:15,4390.0,4405.4,4382.8,4389.2,52500
2026-05-07 14:15,4389.1,4398.2,4382.0,4382.2,91846
2026-05-07 15:15,4382.5,4388.0,4378.0,4388.0,31752
2026-05-08 09:15,4408.4,4446.8,4392.1,4439.0,0
2026-05-08 10:15,4439.0,4440.4,4413.8,4423.3,34565
2026-05-08 11:15,4423.4,4428.4,4409.2,4409.7,17269
2026-05-08 12:15,4409.8,4412.4,4396.3,4401.9,24463
2026-05-08 13:15,4401.8,4423.7,4399.3,4419.1,21368
2026-05-08 14:15,4420.0,4425.0,4398.1,4399.0,34948
2026-05-08 15:15,4398.4,4410.0,4392.5,4396.1,30436
2026-05-11 09:15,4418.9,4418.9,4371.0,4407.9,0
2026-05-11 10:15,4407.8,4420.4,4389.2,4413.3,20814
2026-05-11 11:15,4413.2,4431.8,4406.5,4414.2,31729
2026-05-11 12:15,4414.2,4425.0,4400.1,4407.1,14213
2026-05-11 13:15,4407.4,4430.0,4404.1,4417.9,12613
2026-05-11 14:15,4415.5,4425.4,4382.2,4385.0,31917
2026-05-11 15:15,4385.3,4395.6,4382.1,4389.4,19013
2026-05-12 09:15,4392.6,4418.2,4365.0,4375.0,0
2026-05-12 10:15,4375.0,4398.0,4362.0,4382.5,16385
2026-05-12 11:15,4382.5,4393.0,4379.7,4383.8,21564
2026-05-12 12:15,4382.2,4404.8,4380.0,4403.1,28219
2026-05-12 13:15,4402.4,4415.9,4371.0,4371.0,71580
2026-05-12 14:15,4371.0,4373.7,4326.0,4327.2,51762
2026-05-12 15:15,4327.2,4338.9,4325.0,4331.7,30166
2026-05-13 09:15,4332.5,4385.9,4332.5,4364.2,0
2026-05-13 10:15,4362.9,4379.2,4347.3,4354.1,19478
2026-05-13 11:15,4355.0,4365.5,4340.8,4362.9,27105
2026-05-13 12:15,4364.3,4367.4,4342.9,4361.0,30602
2026-05-13 13:15,4361.1,4362.8,4341.8,4348.1,33465
2026-05-13 14:15,4348.1,4350.0,4333.9,4336.2,40790
2026-05-13 15:15,4336.2,4345.0,4325.0,4339.9,18811
2026-05-14 09:15,4370.9,4384.6,4281.5,4295.3,0
2026-05-14 10:15,4291.4,4348.8,4287.8,4342.3,31903
2026-05-14 11:15,4340.9,4345.7,4322.4,4327.6,24620
2026-05-14 12:15,4327.6,4348.5,4323.4,4348.1,24184
2026-05-14 13:15,4347.5,4379.0,4346.7,4358.8,90532
2026-05-14 14:15,4359.0,4365.0,4340.3,4341.0,49787
2026-05-14 15:15,4341.5,4342.0,4338.0,4341.4,31392
2026-05-15 09:15,4335.1,4379.4,4333.0,4361.6,0
2026-05-15 10:15,4362.5,4387.0,4355.4,4359.8,21657
2026-05-15 11:15,4359.8,4366.2,4343.2,4350.2,12040
2026-05-15 12:15,4350.2,4374.2,4344.4,4356.5,16101
2026-05-15 13:15,4356.7,4360.0,4346.0,4353.6,18248
2026-05-15 14:15,4353.6,4365.0,4337.1,4357.4,25946
2026-05-15 15:15,4357.9,4362.7,4351.6,4358.5,11977
2026-05-18 09:15,4336.0,4339.0,4268.0,4269.5,0
2026-05-18 10:15,4271.9,4301.8,4269.0,4301.5,22379
2026-05-18 11:15,4301.5,4313.0,4296.4,4301.7,9729
2026-05-18 12:15,4301.4,4310.0,4290.3,4295.5,13431
2026-05-18 13:15,4296.0,4309.4,4286.8,4309.4,32063
2026-05-18 14:15,4305.3,4309.9,4290.8,4302.4,32300
2026-05-18 15:15,4302.7,4308.0,4296.1,4308.0,23926
2026-05-19 09:15,4302.0,4315.5,4221.2,4248.0,0
