datetime,open,high,low,close,volume
2026-05-05 15:15,5107.5,5127.0,5105.5,5109.0,49655
2026-05-06 09:15,5200.0,5278.5,5161.0,5255.5,0
2026-05-06 10:15,5252.0,5276.0,4953.0,4985.0,917622
2026-05-06 11:15,4982.0,5086.5,4965.0,5080.0,537856
2026-05-06 12:15,5079.5,5093.0,5061.0,5089.5,208022
2026-05-06 13:15,5089.5,5109.5,5079.5,5092.0,151304
2026-05-06 14:15,5092.5,5177.0,5090.0,5172.5,313789
2026-05-06 15:15,5173.0,5180.5,5160.0,5170.0,88289
2026-05-07 09:15,5209.0,5368.0,5193.0,5320.0,0
2026-05-07 10:15,5318.0,5350.0,5313.5,5340.0,146458
2026-05-07 11:15,5343.0,5442.5,5170.0,5430.0,340634
2026-05-07 12:15,5430.0,5458.0,5417.5,5445.0,184241
2026-05-07 13:15,5444.0,5447.0,5372.0,5379.5,213188
2026-05-07 14:15,5379.5,5387.5,5333.5,5335.5,159805
2026-05-07 15:15,5335.5,5356.5,5333.5,5356.0,108526
2026-05-08 09:15,5324.5,5398.5,5265.0,5368.5,0
2026-05-08 10:15,5369.5,5391.5,5359.5,5366.5,120785
2026-05-08 11:15,5366.5,5370.0,5334.5,5338.0,35039
2026-05-08 12:15,5339.0,5365.0,5334.0,5334.0,82456
2026-05-08 13:15,5330.0,5339.0,5307.5,5319.0,52844
2026-05-08 14:15,5318.5,5326.0,5314.0,5321.0,56403
2026-05-08 15:15,5321.0,5329.5,5311.5,5322.0,41804
2026-05-11 09:15,5265.5,5265.5,5190.0,5224.0,0
2026-05-11 10:15,5221.5,5229.5,5147.0,5224.5,127058
2026-05-11 11:15,5224.5,5278.0,5216.5,5262.0,63412
2026-05-11 12:15,5260.0,5283.5,5257.0,5273.5,37212
2026-05-11 13:15,5273.0,5283.5,5260.5,5270.0,32303
2026-05-11 14:15,5268.0,5280.5,5222.0,5230.0,65655
2026-05-11 15:15,5230.5,5235.5,5218.5,5223.0,31550
2026-05-12 09:15,5233.5,5269.5,5170.5,5188.5,0
2026-05-12 10:15,5187.5,5207.0,5172.0,5177.5,39234
2026-05-12 11:15,5177.0,5192.0,5162.0,5165.0,32999
2026-05-12 12:15,5163.0,5174.0,5132.0,5145.5,36079
2026-05-12 13:15,5146.5,5162.5,5115.0,5122.5,44993
2026-05-12 14:15,5122.5,5129.5,5072.5,5081.0,98332
2026-05-12 15:15,5081.0,5094.5,5076.0,5082.5,42236
2026-05-13 09:15,5114.5,5120.0,5015.5,5049.5,0
2026-05-13 10:15,5048.5,5097.0,5021.0,5032.5,74780
2026-05-13 11:15,5034.5,5061.5,5027.5,5046.5,48098
2026-05-13 12:15,5046.5,5049.0,5005.0,5045.0,74447
2026-05-13 13:15,5045.0,5045.0,5006.0,5015.0,60973
2026-05-13 14:15,5015.0,5038.5,4994.0,5001.0,79490
2026-05-13 15:15,5002.0,5004.0,4978.0,4995.0,36477
2026-05-14 09:15,4996.5,5011.5,4900.0,4928.5,0
2026-05-14 10:15,4927.0,4944.0,4896.0,4910.5,83635
2026-05-14 11:15,4912.0,4970.0,4880.5,4961.5,99002
2026-05-14 12:15,4962.5,5025.0,4961.0,5022.5,79690
2026-05-14 13:15,5022.5,5059.5,5013.5,5050.0,56116
2026-05-14 14:15,5051.0,5078.5,5049.5,5075.0,85422
2026-05-14 15:15,5077.0,5091.0,5070.0,5083.5,49525
2026-05-15 09:15,5098.0,5138.5,5077.5,5103.5,0
2026-05-15 10:15,5104.0,5125.0,5073.5,5075.0,35875
2026-05-15 11:15,5075.0,5097.0,5044.0,5094.0,40115
2026-05-15 12:15,5093.0,5124.0,5071.5,5117.5,43687
