datetime,open,high,low,close,volume
2026-05-06 13:15,2881.6,2900.0,2881.1,2900.0,70569
2026-05-06 14:15,2899.1,2921.9,2899.1,2916.2,119713
2026-05-06 15:15,2916.2,2923.3,2902.3,2914.8,64432
2026-05-07 09:15,2909.7,2974.9,2909.7,2939.9,0
2026-05-07 10:15,2940.0,2954.2,2932.0,2938.0,62863
2026-05-07 11:15,2939.2,2954.8,2914.8,2952.2,54689
2026-05-07 12:15,2952.6,2964.0,2951.1,2961.7,81094
2026-05-07 13:15,2961.6,2965.0,2952.2,2959.6,63214
2026-05-07 14:15,2960.0,2965.0,2956.4,2959.6,101885
2026-05-07 15:15,2961.0,2965.0,2955.4,2965.0,53876
2026-05-08 09:15,2956.0,2961.3,2932.1,2956.4,0
2026-05-08 10:15,2957.1,2980.0,2951.0,2964.2,90903
2026-05-08 11:15,2964.2,2965.2,2952.7,2961.5,58423
2026-05-08 12:15,2961.5,2965.0,2953.1,2962.1,96428
2026-05-08 13:15,2962.7,2971.0,2958.5,2967.9,43444
2026-05-08 14:15,2967.0,2976.9,2964.7,2973.4,86906
2026-05-08 15:15,2972.4,2973.5,2960.0,2960.2,55557
2026-05-11 09:15,2948.6,2951.0,2931.6,2949.5,0
2026-05-11 10:15,2949.7,2953.0,2929.6,2953.0,54049
2026-05-11 11:15,2952.9,2991.9,2952.4,2991.6,95410
2026-05-11 12:15,2991.8,3007.3,2988.4,3004.7,137882
2026-05-11 13:15,3004.7,3004.8,2992.4,3000.2,73611
2026-05-11 14:15,3000.2,3001.1,2982.5,2985.4,96468
2026-05-11 15:15,2985.8,2986.8,2973.0,2984.2,44004
2026-05-12 09:15,2979.7,2981.7,2946.2,2953.1,0
2026-05-12 10:15,2953.1,2957.7,2941.1,2942.2,25809
2026-05-12 11:15,2942.1,2953.7,2937.3,2949.6,90097
2026-05-12 12:15,2950.9,2954.6,2921.2,2936.2,81969
2026-05-12 13:15,2935.2,2941.5,2917.8,2919.3,45946
2026-05-12 14:15,2918.4,2918.4,2897.7,2901.0,118470
2026-05-12 15:15,2901.1,2905.0,2895.5,2905.0,57143
2026-05-13 09:15,2912.0,2945.8,2910.0,2939.0,0
2026-05-13 10:15,2939.2,2951.0,2926.1,2945.5,126374
2026-05-13 11:15,2945.7,2957.2,2936.5,2956.5,228208
2026-05-13 12:15,2956.5,2957.0,2938.3,2943.8,233933
2026-05-13 13:15,2943.8,2961.8,2938.1,2959.8,131976
2026-05-13 14:15,2959.8,2968.7,2943.0,2950.0,182463
2026-05-13 15:15,2949.4,2950.3,2936.5,2945.6,125199
2026-05-14 09:15,2965.7,2982.1,2954.9,2957.0,0
2026-05-14 10:15,2957.0,2959.6,2943.0,2955.0,111402
2026-05-14 11:15,2955.0,2960.0,2947.6,2954.9,488695
2026-05-14 12:15,2954.0,2955.0,2948.8,2951.7,351407
2026-05-14 13:15,2950.0,2954.0,2947.0,2949.1,208790
2026-05-14 14:15,2948.9,2950.7,2933.3,2938.6,118682
2026-05-14 15:15,2938.0,2945.4,2933.2,2938.7,162322
2026-05-15 09:15,2937.7,2954.5,2933.9,2949.4,0
2026-05-15 10:15,2949.6,2968.4,2948.9,2952.7,128301
2026-05-15 11:15,2952.9,2960.3,2949.8,2960.0,116103
2026-05-15 12:15,2959.4,2961.0,2950.8,2957.4,59137
2026-05-15 13:15,2957.4,2959.5,2943.7,2956.5,182212
2026-05-15 14:15,2956.6,2958.7,2925.9,2928.8,320325
2026-05-15 15:15,2928.1,2939.9,2924.3,2933.8,163110
2026-05-18 09:15,2906.0,2917.0,2900.5,2907.1,0
2026-05-18 10:15,2907.0,2939.0,2905.8,2937.8,82739
2026-05-18 11:15,2937.6,2946.5,2919.8,2932.5,101073
2026-05-18 12:15,2931.8,2948.9,2926.9,2936.1,82144
2026-05-18 13:15,2936.2,2945.6,2925.1,2937.0,98928
2026-05-18 14:15,2936.8,2948.0,2929.3,2942.3,267702
2026-05-18 15:15,2942.2,2955.5,2939.8,2943.8,59455
2026-05-19 09:15,2955.6,2966.0,2924.2,2955.9,0
2026-05-19 10:15,2955.9,2968.9,2955.9,2962.2,41119
2026-05-19 11:15,2962.2,2970.0,2955.6,2959.5,79523
2026-05-19 12:15,2960.6,2965.0,2944.0,2945.8,79528
2026-05-19 13:15,2946.3,2951.7,2920.4,2933.8,82110
2026-05-19 14:15,2934.7,2940.9,2923.6,2937.2,205413
2026-05-19 15:15,2938.2,2938.8,2925.0,2925.0,67325
2026-05-20 09:15,2893.5,2910.0,2886.8,2893.5,0
2026-05-20 10:15,2893.4,2908.7,2880.6,2907.0,82947
2026-05-20 11:15,2907.0,2916.9,2904.0,2910.5,90850
2026-05-20 12:15,2910.5,2922.0,2909.7,2916.0,27130
2026-05-20 13:15,2915.3,2917.9,2888.2,2911.5,203892
2026-05-20 14:15,2911.3,2986.6,2893.0,2971.8,600280
2026-05-20 15:15,2971.8,2983.8,2962.8,2971.1,115115
2026-05-21 09:15,3035.8,3102.4,3035.8,3091.9,0
2026-05-21 10:15,3092.7,3116.8,3092.7,3105.0,670723
2026-05-21 11:15,3105.0,3113.9,3096.5,3105.8,242313
2026-05-21 12:15,3107.1,3137.4,3105.8,3133.1,371781
2026-05-21 13:15,3134.4,3178.5,3133.2,3167.3,1086192
2026-05-21 14:15,3167.1,3172.8,3140.0,3155.0,692863
2026-05-21 15:15,3155.9,3165.0,3151.0,3162.0,223495
