datetime,open,high,low,close,volume
2026-05-15 11:15,1915.0,1915.7,1903.6,1904.6,2433227
2026-05-15 12:15,1904.6,1908.4,1900.5,1907.1,1651651
2026-05-15 13:15,1907.0,1908.6,1903.6,1908.0,1476007
2026-05-15 14:15,1908.0,1909.1,1900.9,1904.3,3006367
2026-05-15 15:15,1904.5,1905.4,1899.0,1904.0,1165709
2026-05-18 09:15,1901.7,1917.4,1891.0,1914.9,0
2026-05-18 10:15,1915.0,1938.2,1913.0,1938.0,2108335
2026-05-18 11:15,1937.9,1953.8,1937.5,1944.9,2720359
2026-05-18 12:15,1945.0,1950.5,1941.6,1949.0,1528606
2026-05-18 13:15,1949.1,1949.3,1935.6,1937.5,1634867
2026-05-18 14:15,1937.5,1940.1,1935.8,1937.3,2060395
2026-05-18 15:15,1937.2,1939.0,1935.4,1937.0,1080770
2026-05-19 09:15,1930.8,1941.8,1918.4,1924.2,0
2026-05-19 10:15,1924.3,1931.4,1919.0,1921.2,1008107
2026-05-19 11:15,1921.2,1921.3,1915.0,1917.2,1067947
2026-05-19 12:15,1917.3,1919.7,1913.9,1916.6,733864
2026-05-19 13:15,1916.6,1918.0,1910.5,1915.0,1081816
2026-05-19 14:15,1914.9,1918.3,1912.5,1912.5,2097432
2026-05-19 15:15,1912.5,1914.7,1908.0,1910.0,1102988
2026-05-20 09:15,1909.5,1912.7,1897.9,1905.1,0
2026-05-20 10:15,1905.3,1905.8,1901.0,1902.6,714210
2026-05-20 11:15,1902.6,1905.2,1901.0,1902.7,434078
2026-05-20 12:15,1902.7,1910.0,1902.0,1905.0,685491
2026-05-20 13:15,1905.0,1907.4,1903.6,1903.9,415644
2026-05-20 14:15,1903.9,1907.0,1902.6,1904.2,1085702
2026-05-20 15:15,1904.3,1909.6,1902.0,1904.9,654250
2026-05-21 09:15,1912.6,1914.6,1905.0,1905.0,0
2026-05-21 10:15,1905.5,1912.2,1905.0,1909.6,738120
2026-05-21 11:15,1909.3,1911.6,1900.3,1901.6,862191
2026-05-21 12:15,1901.3,1904.2,1894.0,1898.0,579496
2026-05-21 13:15,1897.9,1898.6,1882.1,1883.4,883492
2026-05-21 14:15,1882.9,1892.6,1881.1,1883.2,2003698
2026-05-21 15:15,1883.4,1885.6,1882.0,1885.3,494055
2026-05-22 09:15,1886.2,1896.4,1883.2,1886.0,0
2026-05-22 10:15,1886.1,1886.1,1873.5,1874.8,901344
2026-05-22 11:15,1876.5,1880.8,1874.3,1878.9,937795
2026-05-22 12:15,1879.0,1880.5,1877.6,1878.6,453630
2026-05-22 13:15,1878.5,1880.0,1872.2,1877.0,633973
2026-05-22 14:15,1877.0,1877.1,1869.3,1871.2,868984
2026-05-22 15:15,1871.2,1873.0,1871.2,1872.7,452982
2026-05-25 09:15,1887.2,1887.2,1870.2,1879.3,0
2026-05-25 10:15,1879.8,1880.8,1873.8,1877.9,452054
2026-05-25 11:15,1878.0,1881.8,1874.1,1879.0,783233
2026-05-25 12:15,1879.0,1879.6,1872.7,1874.4,333559
2026-05-25 13:15,1874.4,1875.2,1863.2,1863.2,835770
2026-05-25 14:15,1863.4,1877.1,1863.1,1874.1,1372893
2026-05-25 15:15,1874.1,1879.0,1872.4,1874.8,450841
2026-05-26 09:15,1873.3,1873.3,1857.0,1865.1,0
2026-05-26 10:15,1865.6,1869.5,1862.6,1863.8,598930
2026-05-26 11:15,1863.6,1868.2,1860.5,1862.7,518531
2026-05-26 12:15,1862.9,1865.0,1857.7,1859.1,511390
2026-05-26 13:15,1859.2,1862.0,1852.6,1855.5,644472
2026-05-26 14:15,1855.6,1855.6,1845.4,1846.4,1864816
2026-05-26 15:15,1846.3,1847.9,1844.8,1847.0,691070
2026-05-27 09:15,1846.0,1859.0,1840.7,1857.4,0
2026-05-27 10:15,1857.9,1863.8,1854.5,1863.5,1081959
2026-05-27 11:15,1864.0,1866.5,1858.3,1860.9,578512
2026-05-27 12:15,1860.9,1869.4,1860.6,1861.7,1019196
2026-05-27 13:15,1861.7,1864.8,1856.2,1860.0,746839
2026-05-27 14:15,1860.1,1862.0,1841.3,1852.8,3367774
2026-05-27 15:15,1853.1,1857.3,1847.9,1847.9,945153
2026-05-29 09:15,1856.0,1856.0,1819.1,1830.2,9857876
2026-05-29 10:15,1830.0,1836.0,1829.2,1831.8,1631335
2026-05-29 11:15,1831.8,1834.5,1826.2,1827.0,933160
2026-05-29 12:15,1826.9,1837.8,1825.0,1830.4,1258159
2026-05-29 13:15,1830.7,1836.5,1829.7,1830.9,943198
2026-05-29 14:15,1830.9,1832.4,1818.7,1829.4,18048547
2026-05-29 15:15,1829.5,1841.3,1825.4,1829.0,11559034
2026-06-01 09:15,1832.9,1842.0,1825.0,1825.4,0
2026-06-01 10:15,1825.3,1825.3,1818.7,1819.8,408130
2026-06-01 11:15,1819.8,1820.1,1808.0,1817.8,715344
2026-06-01 12:15,1817.9,1822.0,1810.1,1811.0,511639
2026-06-01 13:15,1811.0,1815.2,1809.1,1811.9,490202
2026-06-01 14:15,1811.5,1813.2,1803.9,1811.7,2088370
2026-06-01 15:15,1811.7,1814.6,1806.3,1810.6,1237071
2026-06-02 09:15,1790.2,1799.9,1782.0,1782.3,0
2026-06-02 10:15,1782.0,1787.9,1777.5,1779.9,1149537
2026-06-02 11:15,1780.2,1792.7,1779.4,1780.3,1812388
2026-06-02 12:15,1780.3,1804.7,1780.1,1800.3,1721112
2026-06-02 13:15,1800.6,1823.7,1799.5,1823.0,1112175
2026-06-02 14:15,1823.0,1825.0,1808.3,1811.2,2389599
2026-06-02 15:15,1811.1,1818.3,1811.0,1816.7,568517
