datetime,open,high,low,close,volume
2026-05-11 12:15,926.35,926.5,920.6,924.1,266098
2026-05-11 13:15,923.7,932.0,922.2,929.5,235517
2026-05-11 14:15,929.7,932.45,920.4,921.75,240055
2026-05-11 15:15,921.55,923.75,921.0,921.1,145559
2026-05-12 09:15,919.45,922.3,903.65,907.25,0
2026-05-12 10:15,906.75,909.3,902.6,903.0,100035
2026-05-12 11:15,903.0,906.7,900.8,901.35,137405
2026-05-12 12:15,901.3,901.55,893.05,895.75,171428
2026-05-12 13:15,896.0,896.65,891.2,892.7,143469
2026-05-12 14:15,892.0,896.85,890.2,892.75,303071
2026-05-12 15:15,893.1,895.6,891.35,895.35,199508
2026-05-13 09:15,897.8,902.95,894.6,899.55,0
2026-05-13 10:15,899.75,904.4,898.6,900.4,371972
2026-05-13 11:15,901.0,906.5,899.0,905.5,233895
2026-05-13 12:15,905.7,906.7,898.15,904.7,144425
2026-05-13 13:15,904.95,904.95,899.05,902.2,82747
2026-05-13 14:15,902.0,902.6,892.05,893.5,189245
2026-05-13 15:15,893.5,893.8,890.45,892.0,117855
2026-05-14 09:15,895.4,910.0,895.4,900.55,0
2026-05-14 10:15,900.5,904.05,886.2,890.45,256621
2026-05-14 11:15,890.0,909.4,889.85,900.4,300872
2026-05-14 12:15,900.15,911.85,900.15,910.55,213343
2026-05-14 13:15,910.0,914.5,907.4,912.95,386452
2026-05-14 14:15,912.95,913.85,903.45,904.55,266596
2026-05-14 15:15,904.95,912.8,904.4,910.5,237738
2026-05-15 09:15,909.95,909.95,899.9,901.95,0
2026-05-15 10:15,902.3,907.25,900.45,901.15,103564
2026-05-15 11:15,900.6,902.8,893.6,900.8,139545
2026-05-15 12:15,900.8,905.0,896.4,904.2,131869
2026-05-15 13:15,904.2,905.1,897.65,899.5,107312
2026-05-15 14:15,899.75,899.9,882.65,887.7,525247
2026-05-15 15:15,887.65,891.0,883.85,886.4,207041
2026-05-18 09:15,884.0,885.3,875.0,876.35,0
