datetime,open,high,low,close,volume
2026-05-05 11:15,1825.64,1828.0,1811.91,1823.73,72091
2026-05-05 12:15,1823.73,1834.0,1822.8,1830.53,56530
2026-05-05 13:15,1832.0,1832.67,1828.0,1831.51,53850
2026-05-05 14:15,1832.18,1837.29,1830.98,1837.02,84130
2026-05-05 15:15,1837.33,1842.22,1837.11,1837.96,48744
2026-05-06 09:15,1847.33,1897.24,1847.33,1896.18,0
2026-05-06 10:15,1896.44,1897.69,1884.44,1888.89,165597
2026-05-06 11:15,1888.89,1891.11,1883.11,1888.89,87074
2026-05-06 12:15,1888.89,1892.4,1882.22,1888.71,104895
2026-05-06 13:15,1888.71,1915.56,1888.27,1909.38,270565
2026-05-06 14:15,1909.33,1922.0,1902.67,1905.24,321410
2026-05-06 15:15,1905.24,1912.27,1903.11,1906.58,165981
2026-05-07 09:15,1920.18,1930.53,1908.44,1912.44,0
2026-05-07 10:15,1912.76,1935.56,1911.96,1916.98,107811
2026-05-07 11:15,1916.49,1924.44,1906.58,1924.0,50635
2026-05-07 12:15,1924.0,1925.33,1915.33,1917.91,53444
2026-05-07 13:15,1917.91,1918.93,1912.44,1913.38,52104
2026-05-07 14:15,1913.33,1913.64,1906.4,1906.71,115413
2026-05-07 15:15,1906.71,1911.11,1905.73,1910.22,61515
2026-05-08 09:15,1902.04,1918.31,1896.44,1915.78,0
2026-05-08 10:15,1915.11,1918.36,1901.87,1904.62,45049
2026-05-08 11:15,1904.44,1904.62,1889.56,1890.44,61562
2026-05-08 12:15,1890.49,1890.8,1877.78,1880.27,65037
2026-05-08 13:15,1880.44,1887.78,1876.4,1876.49,74138
2026-05-08 14:15,1876.49,1893.29,1876.49,1886.18,124412
2026-05-08 15:15,1886.18,1892.0,1880.71,1888.49,73792
2026-05-11 09:15,1869.78,1882.84,1858.89,1870.84,0
2026-05-11 10:15,1870.67,1871.56,1846.13,1864.84,57805
2026-05-11 11:15,1865.24,1871.07,1854.67,1856.09,39080
2026-05-11 12:15,1856.09,1862.18,1851.33,1855.69,33289
2026-05-11 13:15,1855.82,1865.78,1852.31,1863.42,74389
2026-05-11 14:15,1864.0,1870.22,1852.0,1857.78,86028
2026-05-11 15:15,1857.73,1865.24,1856.98,1858.27,46322
2026-05-12 09:15,1850.89,1858.67,1826.67,1828.62,0
2026-05-12 10:15,1828.62,1831.73,1816.58,1827.87,95263
2026-05-12 11:15,1827.91,1835.11,1813.87,1819.91,197633
2026-05-12 12:15,1819.91,1823.47,1808.0,1811.2,70825
2026-05-12 13:15,1811.42,1814.09,1803.82,1811.33,87305
2026-05-12 14:15,1811.11,1819.73,1798.13,1799.56,208547
2026-05-12 15:15,1800.13,1802.18,1794.98,1799.33,62123
