datetime,open,high,low,close,volume
2026-05-15 14:15,189.97,190.43,189.24,189.74,4338864
2026-05-15 15:15,189.83,190.55,189.54,190.0,2501308
2026-05-18 09:15,190.8,191.5,189.2,189.39,0
2026-05-18 10:15,189.39,191.25,189.3,190.61,2161604
2026-05-18 11:15,190.57,191.93,190.21,191.89,1491119
2026-05-18 12:15,191.94,192.48,191.57,191.8,2288327
2026-05-18 13:15,191.8,192.15,191.36,191.72,1754181
2026-05-18 14:15,191.71,192.3,191.36,192.0,2150115
2026-05-18 15:15,192.01,192.75,192.0,192.17,2055881
2026-05-19 09:15,192.41,197.69,192.41,196.13,0
2026-05-19 10:15,196.13,197.96,196.05,197.77,2785706
2026-05-19 11:15,197.76,197.95,195.88,195.91,2126634
2026-05-19 12:15,195.89,196.06,195.35,195.41,1588086
2026-05-19 13:15,195.41,195.72,195.05,195.55,2030612
2026-05-19 14:15,195.56,195.71,195.06,195.15,2852584
2026-05-19 15:15,195.15,195.5,195.05,195.5,1708723
2026-05-20 09:15,194.7,196.2,194.01,195.66,0
2026-05-20 10:15,195.68,196.6,195.16,196.27,1651201
2026-05-20 11:15,196.24,196.93,195.92,196.83,1527868
2026-05-20 12:15,196.83,197.09,196.66,196.81,1287677
2026-05-20 13:15,196.82,197.8,196.21,197.36,1751896
2026-05-20 14:15,197.37,197.93,196.88,197.5,3015577
2026-05-20 15:15,197.5,197.59,196.73,197.12,2366870
2026-05-21 09:15,198.51,199.06,197.66,198.52,0
2026-05-21 10:15,198.52,199.3,197.53,199.25,2313855
2026-05-21 11:15,199.21,199.45,198.65,199.1,1806103
2026-05-21 12:15,199.12,199.32,198.66,199.03,1791091
2026-05-21 13:15,199.03,199.99,198.99,199.76,2618298
2026-05-21 14:15,199.76,200.0,199.02,199.75,4525570
2026-05-21 15:15,199.7,200.04,199.44,199.59,1982183
2026-05-22 09:15,200.2,201.2,198.86,200.9,0
2026-05-22 10:15,200.9,203.5,200.85,203.44,5014806
2026-05-22 11:15,203.45,205.26,203.24,204.28,7797175
2026-05-22 12:15,204.26,205.3,203.8,205.19,3884378
2026-05-22 13:15,205.24,205.39,204.4,204.43,4928464
2026-05-22 14:15,204.41,204.84,202.91,203.06,8466560
2026-05-22 15:15,203.05,203.33,202.92,202.98,3444626
2026-05-25 09:15,206.98,206.98,204.13,205.0,0
2026-05-25 10:15,205.05,208.39,205.0,207.94,14087777
2026-05-25 11:15,207.95,209.4,207.01,209.35,10989133
2026-05-25 12:15,209.37,209.55,207.03,207.85,11986624
2026-05-25 13:15,207.87,209.09,207.87,208.68,9916783
2026-05-25 14:15,208.59,208.8,206.9,206.95,8492982
2026-05-25 15:15,206.95,207.07,205.87,206.0,4758312
2026-05-26 09:15,206.9,208.68,206.2,207.62,0
2026-05-26 10:15,207.52,207.99,207.2,207.49,3024221
2026-05-26 11:15,207.49,207.65,206.95,207.03,5720977
2026-05-26 12:15,207.03,207.6,206.72,206.8,5739053
2026-05-26 13:15,206.84,206.92,205.11,205.21,5221409
2026-05-26 14:15,205.26,205.29,203.73,203.83,10587359
