datetime,open,high,low,close,volume
2026-05-19 15:15,923.2,928.05,922.0,928.0,1744427
2026-05-20 09:15,913.45,919.15,908.55,915.95,0
2026-05-20 10:15,915.95,920.75,913.5,918.8,836317
2026-05-20 11:15,918.8,921.85,914.5,916.25,772169
2026-05-20 12:15,916.05,918.7,915.05,916.55,748911
2026-05-20 13:15,916.35,920.6,914.7,920.3,833141
2026-05-20 14:15,920.25,924.35,920.0,922.65,1006564
2026-05-20 15:15,922.65,926.25,922.05,923.1,508648
2026-05-21 09:15,931.0,934.4,919.05,919.85,0
2026-05-21 10:15,919.5,920.25,907.15,907.6,1399148
2026-05-21 11:15,907.8,912.7,904.3,908.7,1188744
2026-05-21 12:15,908.7,909.6,903.3,907.2,1113915
2026-05-21 13:15,907.0,914.35,906.0,913.9,2006099
2026-05-21 14:15,913.75,915.0,906.6,907.75,1915379
2026-05-21 15:15,907.7,908.5,906.15,908.0,593638
2026-05-22 09:15,910.0,917.4,908.25,915.85,0
2026-05-22 10:15,915.9,919.45,913.75,919.35,532019
2026-05-22 11:15,919.3,923.95,916.05,920.2,570482
2026-05-22 12:15,920.25,922.45,915.75,920.5,633297
2026-05-22 13:15,920.55,924.0,919.1,922.95,1033225
2026-05-22 14:15,922.9,923.3,915.4,916.55,881707
2026-05-22 15:15,916.5,917.9,915.2,916.55,482065
2026-05-25 09:15,926.25,939.0,925.1,930.0,0
2026-05-25 10:15,930.2,934.9,927.85,934.4,548550
2026-05-25 11:15,934.4,936.85,933.25,935.85,525948
2026-05-25 12:15,935.85,943.55,935.4,942.5,1087246
2026-05-25 13:15,942.45,944.0,940.0,940.5,458267
2026-05-25 14:15,940.5,942.9,937.0,942.1,916412
2026-05-25 15:15,942.05,943.95,941.0,943.95,613111
2026-05-26 09:15,943.75,944.75,933.4,944.0,0
2026-05-26 10:15,943.35,948.4,942.05,942.4,1356114
2026-05-26 11:15,942.3,943.4,938.4,939.5,1024063
2026-05-26 12:15,939.85,941.8,936.5,937.25,1116524
2026-05-26 13:15,937.25,938.6,934.0,935.05,984555
2026-05-26 14:15,935.25,936.15,928.15,929.45,1387101
2026-05-26 15:15,929.65,932.0,929.35,932.0,479083
