datetime,open,high,low,close,volume
2026-05-11 14:15,1238.0,1240.0,1227.0,1229.0,166773
2026-05-11 15:15,1228.0,1234.0,1228.0,1232.0,64596
2026-05-12 09:15,1224.7,1229.9,1218.2,1224.3,0
2026-05-12 10:15,1224.9,1225.9,1218.8,1218.8,53549
2026-05-12 11:15,1218.7,1219.9,1215.7,1217.0,40449
2026-05-12 12:15,1217.0,1218.0,1207.5,1208.9,159516
2026-05-12 13:15,1208.9,1210.5,1195.8,1195.9,223915
2026-05-12 14:15,1195.8,1201.3,1187.5,1191.9,280648
2026-05-12 15:15,1191.8,1193.7,1190.3,1193.4,100830
2026-05-13 09:15,1190.9,1199.2,1184.3,1194.2,0
2026-05-13 10:15,1193.8,1200.4,1188.5,1191.4,58035
2026-05-13 11:15,1192.2,1198.9,1189.6,1197.9,66996
2026-05-13 12:15,1198.6,1202.7,1191.3,1201.9,143773
2026-05-13 13:15,1202.2,1202.6,1197.2,1200.8,79563
2026-05-13 14:15,1200.9,1204.0,1196.9,1200.0,125675
2026-05-13 15:15,1199.8,1202.4,1198.0,1200.0,35306
2026-05-14 09:15,1206.0,1210.6,1186.1,1191.4,0
2026-05-14 10:15,1191.4,1201.4,1189.5,1197.6,111461
2026-05-14 11:15,1197.6,1206.1,1194.9,1206.0,70051
2026-05-14 12:15,1206.0,1214.0,1205.8,1212.9,84219
2026-05-14 13:15,1213.1,1214.4,1207.8,1209.9,47288
2026-05-14 14:15,1209.4,1214.4,1208.4,1209.6,84033
2026-05-14 15:15,1209.6,1213.0,1208.5,1210.8,32344
2026-05-15 09:15,1209.3,1215.8,1203.9,1207.7,0
2026-05-15 10:15,1207.2,1215.8,1205.7,1208.1,86554
2026-05-15 11:15,1207.5,1210.5,1202.7,1207.9,108153
2026-05-15 12:15,1207.9,1213.0,1205.0,1212.7,132143
2026-05-15 13:15,1212.5,1212.5,1204.5,1206.4,43772
2026-05-15 14:15,1206.4,1217.8,1205.5,1208.5,107963
2026-05-15 15:15,1208.5,1211.9,1207.4,1211.4,39930
2026-05-18 09:15,1200.0,1200.4,1177.0,1180.4,0
2026-05-18 10:15,1180.6,1188.3,1176.7,1185.1,40412
2026-05-18 11:15,1184.9,1190.9,1181.2,1184.4,128196
2026-05-18 12:15,1183.8,1192.6,1181.9,1191.2,104757
2026-05-18 13:15,1191.0,1200.6,1188.0,1196.2,286139
2026-05-18 14:15,1196.3,1197.5,1186.9,1194.0,191979
2026-05-18 15:15,1194.6,1198.0,1193.3,1196.7,73821
2026-05-19 09:15,1199.0,1215.9,1196.0,1214.6,0
2026-05-19 10:15,1214.6,1218.2,1211.8,1214.1,50124
2026-05-19 11:15,1214.1,1215.9,1213.1,1214.4,47027
2026-05-19 12:15,1213.6,1215.3,1211.3,1214.2,69888
2026-05-19 13:15,1214.0,1217.5,1211.4,1212.2,77233
2026-05-19 14:15,1212.1,1214.2,1206.2,1207.6,99157
2026-05-19 15:15,1207.6,1207.9,1205.3,1206.8,55012
2026-05-20 09:15,1200.0,1200.0,1190.5,1193.2,0
2026-05-20 10:15,1193.2,1198.8,1191.7,1196.7,39122
2026-05-20 11:15,1196.0,1199.2,1193.2,1196.9,108287
2026-05-20 12:15,1197.3,1203.8,1196.2,1203.0,63451
2026-05-20 13:15,1202.7,1213.0,1201.2,1208.0,104718
2026-05-20 14:15,1208.0,1211.2,1204.7,1207.7,120621
2026-05-20 15:15,1207.6,1211.7,1205.6,1206.2,89445
2026-05-21 09:15,1211.7,1216.2,1206.0,1209.0,0
2026-05-21 10:15,1208.9,1214.2,1206.0,1206.7,89702
2026-05-21 11:15,1207.1,1210.3,1202.3,1206.3,79027
2026-05-21 12:15,1206.3,1207.8,1200.3,1205.9,91970
2026-05-21 13:15,1205.8,1211.5,1204.5,1207.8,211062
2026-05-21 14:15,1207.5,1211.5,1207.1,1210.9,143335
2026-05-21 15:15,1210.9,1212.3,1209.0,1212.2,80450
2026-05-22 09:15,1212.9,1212.9,1200.0,1200.9,0
2026-05-22 10:15,1200.9,1206.3,1198.8,1204.0,66094
2026-05-22 11:15,1203.9,1205.7,1202.4,1204.0,26339
2026-05-22 12:15,1204.0,1204.4,1200.8,1202.0,95522
2026-05-22 13:15,1202.5,1202.9,1198.0,1200.1,114745
2026-05-22 14:15,1200.0,1201.9,1198.4,1200.3,118671
2026-05-22 15:15,1200.3,1203.9,1199.4,1201.0,81516
2026-05-25 09:15,1211.9,1213.7,1206.0,1209.3,0
2026-05-25 10:15,1209.4,1213.0,1209.3,1210.6,38320
2026-05-25 11:15,1210.0,1212.4,1206.4,1207.0,76904
2026-05-25 12:15,1206.7,1207.8,1202.0,1204.2,60920
2026-05-25 13:15,1204.6,1206.4,1202.0,1202.5,56889
2026-05-25 14:15,1202.2,1203.2,1201.1,1202.2,53004
2026-05-25 15:15,1202.3,1206.9,1202.1,1206.1,41566
2026-05-26 09:15,1201.0,1203.8,1199.2,1202.6,0
2026-05-26 10:15,1203.2,1205.7,1200.9,1203.0,38119
2026-05-26 11:15,1202.5,1204.4,1200.4,1201.6,43620
2026-05-26 12:15,1201.6,1201.9,1200.2,1201.0,78348
2026-05-26 13:15,1201.0,1201.1,1193.9,1196.4,64036
2026-05-26 14:15,1196.5,1201.8,1196.5,1199.3,127362
2026-05-26 15:15,1199.6,1205.2,1198.7,1201.0,63683
2026-05-27 09:15,1208.9,1219.1,1205.7,1213.5,0
2026-05-27 10:15,1213.6,1216.6,1209.5,1211.5,53510
2026-05-27 11:15,1211.9,1212.0,1203.9,1205.1,35913
2026-05-27 12:15,1205.0,1208.8,1201.6,1208.0,48429
2026-05-27 13:15,1208.2,1214.0,1205.7,1211.1,200556
2026-05-27 14:15,1211.1,1218.4,1209.6,1211.6,410647
2026-05-27 15:15,1210.1,1214.5,1205.0,1205.5,361339
2026-05-29 09:15,1214.4,1214.4,1200.0,1204.7,0
2026-05-29 10:15,1204.7,1209.9,1201.0,1206.8,94262
2026-05-29 11:15,1207.0,1208.4,1201.1,1201.9,57408
2026-05-29 12:15,1201.6,1202.0,1187.5,1187.5,218601
2026-05-29 13:15,1187.5,1190.1,1184.7,1184.9,253480
