datetime,open,high,low,close,volume
2026-05-12 14:15,391.4,391.9,389.77,390.02,288949
2026-05-12 15:15,390.1,390.9,389.83,390.7,154442
2026-05-13 09:15,390.52,391.88,388.02,390.23,0
2026-05-13 10:15,390.23,392.58,390.23,391.15,140865
2026-05-13 11:15,391.05,393.77,390.67,393.58,82397
2026-05-13 12:15,393.62,394.95,392.25,394.25,73145
2026-05-13 13:15,394.33,396.5,393.65,395.27,86899
2026-05-13 14:15,395.27,395.45,393.42,393.65,132051
2026-05-13 15:15,393.85,394.35,392.65,394.25,108305
2026-05-14 09:15,394.48,403.62,394.48,399.65,0
2026-05-14 10:15,399.75,400.7,398.35,399.15,135019
2026-05-14 11:15,399.25,404.0,399.17,403.2,229449
2026-05-14 12:15,403.2,404.42,402.6,403.02,189447
2026-05-14 13:15,402.75,403.02,401.27,402.15,104090
2026-05-14 14:15,402.15,403.45,402.05,402.45,153615
2026-05-14 15:15,402.2,403.15,402.0,403.0,128907
2026-05-15 09:15,404.48,407.4,403.25,404.83,0
2026-05-15 10:15,404.73,407.48,404.48,404.75,325059
2026-05-15 11:15,404.6,404.6,402.05,403.12,123688
2026-05-15 12:15,403.12,403.98,402.25,403.02,87858
2026-05-15 13:15,403.02,403.25,401.15,401.38,84296
2026-05-15 14:15,401.4,401.9,399.23,399.65,170112
2026-05-15 15:15,399.52,399.55,398.5,399.35,91775
2026-05-18 09:15,394.15,394.15,389.27,389.65,0
2026-05-18 10:15,389.6,391.38,388.88,391.33,142930
2026-05-18 11:15,391.25,392.17,390.52,391.85,95966
2026-05-18 12:15,391.85,393.95,391.48,393.15,107475
2026-05-18 13:15,393.2,395.42,392.55,394.48,84396
2026-05-18 14:15,394.65,396.4,393.67,395.7,124971
2026-05-18 15:15,395.8,396.12,395.12,395.27,63538
2026-05-19 09:15,396.52,400.4,396.52,399.95,0
2026-05-19 10:15,399.85,402.5,399.52,401.05,105605
2026-05-19 11:15,401.05,401.5,400.55,400.6,32261
2026-05-19 12:15,400.55,404.3,400.0,403.9,117763
2026-05-19 13:15,403.9,403.98,402.75,403.3,47386
2026-05-19 14:15,403.3,403.6,401.52,401.75,104626
2026-05-19 15:15,401.85,401.9,401.25,401.4,57440
2026-05-20 09:15,401.38,402.1,398.15,401.1,0
2026-05-20 10:15,401.12,403.48,400.73,402.0,187063
2026-05-20 11:15,401.88,403.8,401.83,402.62,113390
2026-05-20 12:15,402.62,403.48,401.7,401.92,52588
2026-05-20 13:15,401.9,401.9,399.4,400.4,261990
2026-05-20 14:15,400.38,401.0,399.58,400.0,299694
2026-05-20 15:15,400.0,402.0,399.83,401.95,442409
2026-05-21 09:15,404.0,405.95,402.33,404.35,0
2026-05-21 10:15,404.25,404.95,399.67,401.65,683465
2026-05-21 11:15,401.7,405.55,401.15,405.0,314832
2026-05-21 12:15,405.0,405.27,401.55,403.12,237577
2026-05-21 13:15,403.12,403.48,401.67,402.52,318901
2026-05-21 14:15,402.67,402.85,399.6,400.02,1094611
2026-05-21 15:15,400.02,401.98,399.8,401.15,578908
2026-05-22 09:15,415.0,418.92,405.27,407.85,2536384
2026-05-22 10:15,407.77,410.4,406.67,410.0,1749175
2026-05-22 11:15,410.0,410.75,408.25,409.15,1425292
2026-05-22 12:15,409.15,410.38,408.25,409.92,565323
2026-05-22 13:15,409.92,410.6,409.05,409.45,1556114
2026-05-22 14:15,409.5,409.52,407.35,407.5,3856723
2026-05-22 15:15,407.5,407.73,404.88,406.27,3038077
2026-05-25 09:15,412.45,423.25,410.73,418.5,0
2026-05-25 10:15,418.75,418.98,415.75,416.67,602090
2026-05-25 11:15,416.9,417.65,416.25,417.17,310188
2026-05-25 12:15,417.17,418.1,416.23,417.8,251367
2026-05-25 13:15,417.95,418.15,416.6,416.8,201986
2026-05-25 14:15,416.95,418.77,416.65,418.4,347646
2026-05-25 15:15,418.4,419.0,417.5,417.5,336911
2026-05-26 09:15,419.77,424.83,417.12,422.5,0
2026-05-26 10:15,422.5,423.8,422.12,422.23,420491
2026-05-26 11:15,422.35,423.25,420.67,423.0,371496
2026-05-26 12:15,423.23,427.98,422.8,425.7,798176
2026-05-26 13:15,425.73,427.0,425.08,425.3,384959
2026-05-26 14:15,425.83,428.52,425.73,427.62,741964
2026-05-26 15:15,427.62,428.08,427.08,427.45,285206
2026-05-27 09:15,426.5,427.42,417.05,419.65,0
2026-05-27 10:15,419.65,420.48,418.17,419.48,392285
2026-05-27 11:15,419.5,419.85,409.48,414.6,1484728
2026-05-27 12:15,414.58,414.85,411.8,412.67,476898
2026-05-27 13:15,412.67,413.75,412.02,413.0,377615
2026-05-27 14:15,413.0,416.6,412.0,415.17,871738
2026-05-27 15:15,415.1,415.4,414.48,415.0,382801
2026-05-29 09:15,418.1,421.05,411.7,413.85,0
2026-05-29 10:15,413.85,415.35,411.7,414.4,604207
2026-05-29 11:15,414.4,415.75,414.0,414.15,386979
2026-05-29 12:15,414.15,415.05,412.2,412.2,343307
2026-05-29 13:15,412.4,413.8,412.1,413.4,355899
2026-05-29 14:15,413.4,415.5,410.4,410.8,916586
2026-05-29 15:15,410.85,412.5,410.05,411.5,473235
2026-06-01 09:15,413.4,413.4,404.55,405.3,0
2026-06-01 10:15,405.2,409.0,404.95,408.7,375511
2026-06-01 11:15,408.7,408.8,404.95,406.05,263338
2026-06-01 12:15,406.05,408.35,403.95,404.6,873768
2026-06-01 13:15,404.85,406.85,404.5,404.9,645193
2026-06-01 14:15,404.85,405.8,403.7,405.1,691235
2026-06-01 15:15,405.1,405.6,404.45,405.0,293056
2026-06-02 09:15,400.65,401.45,398.75,400.0,0
2026-06-02 10:15,399.85,403.15,398.6,400.25,439949
2026-06-02 11:15,400.25,400.7,399.05,400.0,603293
2026-06-02 12:15,399.85,402.95,399.4,401.75,278289
2026-06-02 13:15,401.75,402.7,401.2,402.3,162719
2026-06-02 14:15,402.3,402.95,400.4,401.15,407765
2026-06-02 15:15,401.2,401.25,399.7,400.65,317695
2026-06-03 09:15,400.9,401.45,398.0,399.5,0
2026-06-03 10:15,399.7,401.5,399.1,399.45,424097
2026-06-03 11:15,399.45,400.7,397.55,398.9,832253
2026-06-03 12:15,398.9,401.25,397.65,400.3,270896
2026-06-03 13:15,400.35,402.65,399.7,401.55,331777
2026-06-03 14:15,401.55,403.4,401.2,402.1,647103
2026-06-03 15:15,402.2,404.5,402.2,404.5,547272
2026-06-04 09:15,400.6,400.95,398.0,400.8,0
2026-06-04 10:15,400.85,401.1,399.3,399.85,238380
2026-06-04 11:15,399.95,400.6,399.35,400.25,171351
2026-06-04 12:15,400.25,400.8,397.05,397.35,331228
2026-06-04 13:15,397.2,399.7,396.7,399.65,485825
2026-06-04 14:15,399.65,400.2,397.3,398.7,774948
2026-06-04 15:15,398.25,400.35,398.1,399.5,396634
2026-06-05 09:15,396.05,402.35,395.2,401.45,0
2026-06-05 10:15,401.65,403.0,398.0,400.95,586871
2026-06-05 11:15,400.9,401.2,398.65,400.2,239637
2026-06-05 12:15,400.15,400.2,398.1,398.6,250856
2026-06-05 13:15,398.6,399.85,398.0,399.7,274986
2026-06-05 14:15,399.7,400.8,398.95,400.0,551293
2026-06-05 15:15,400.0,400.55,399.7,400.1,268125
2026-06-08 09:15,393.0,399.9,393.0,396.7,0
2026-06-08 10:15,396.6,397.4,395.25,397.0,337962
2026-06-08 11:15,397.0,397.3,396.1,397.0,136401
2026-06-08 12:15,397.05,397.5,396.25,396.35,116321
2026-06-08 13:15,396.35,396.75,393.9,394.6,258586
2026-06-08 14:15,394.8,396.5,394.4,396.0,643885
2026-06-08 15:15,396.0,396.4,393.95,395.5,670277
2026-06-09 09:15,396.8,399.6,396.25,398.6,0
2026-06-09 10:15,398.6,400.5,398.15,400.35,346942
2026-06-09 11:15,400.45,400.6,398.9,400.25,298791
2026-06-09 12:15,400.2,400.8,399.8,400.75,208100
2026-06-09 13:15,400.8,401.5,400.2,401.0,231697
2026-06-09 14:15,400.95,404.3,400.8,404.05,752654
2026-06-09 15:15,404.05,404.75,403.0,404.0,725687
2026-06-10 09:15,404.8,405.95,402.1,402.2,0
2026-06-10 10:15,402.1,403.15,400.85,402.6,259051
2026-06-10 11:15,402.6,403.05,400.3,400.9,275677
2026-06-10 12:15,400.8,401.0,399.0,400.0,204087
2026-06-10 13:15,399.9,400.0,398.0,398.15,293386
2026-06-10 14:15,398.15,398.55,395.05,395.2,736950
2026-06-10 15:15,395.25,397.35,395.1,395.55,258358
2026-06-11 09:15,394.55,395.55,392.3,393.95,0
2026-06-11 10:15,393.95,394.8,393.05,393.1,228962
2026-06-11 11:15,393.0,394.45,392.8,393.9,211587
2026-06-11 12:15,394.0,394.35,392.3,392.35,149489
2026-06-11 13:15,392.35,393.1,391.65,392.7,297772
2026-06-11 14:15,392.75,393.8,392.2,393.6,474924
2026-06-11 15:15,393.55,393.7,393.0,393.4,251446
2026-06-12 09:15,397.5,397.5,395.1,395.95,0
2026-06-12 10:15,395.95,396.85,395.8,396.35,97536
2026-06-12 11:15,396.65,397.25,395.05,395.05,161505
2026-06-12 12:15,395.1,395.2,393.15,393.75,255393
2026-06-12 13:15,393.75,397.4,393.5,397.0,364275
2026-06-12 14:15,397.05,399.8,397.05,399.5,472569
2026-06-12 15:15,399.5,399.75,398.6,399.35,175472
2026-06-15 09:15,404.0,409.85,404.0,407.55,0
2026-06-15 10:15,407.7,409.2,407.5,408.6,312372
2026-06-15 11:15,408.5,408.65,407.0,407.35,151442
2026-06-15 12:15,407.35,407.45,405.0,405.85,381352
