datetime,open,high,low,close,volume
2026-06-17 11:15,243.49,243.5,242.12,242.31,1113272
2026-06-17 12:15,242.34,242.55,241.6,241.75,877630
2026-06-17 13:15,241.79,242.68,241.7,242.06,1042479
2026-06-17 14:15,242.03,243.65,241.51,242.97,1882941
2026-06-17 15:15,242.98,242.98,242.51,242.84,875093
2026-06-18 09:15,243.24,244.3,242.75,243.31,0
2026-06-18 10:15,243.38,244.5,243.0,243.19,1976006
2026-06-18 11:15,243.21,243.6,242.65,243.24,1009183
2026-06-18 12:15,243.29,243.86,243.13,243.63,617654
2026-06-18 13:15,243.65,243.77,242.85,242.92,662998
2026-06-18 14:15,242.95,243.68,242.52,243.68,1512521
2026-06-18 15:15,243.68,245.0,243.63,244.94,1827122
2026-06-19 09:15,244.0,246.62,242.4,246.57,0
2026-06-19 10:15,246.56,246.77,244.74,245.55,2422051
2026-06-19 11:15,245.59,246.5,245.05,245.6,1363809
2026-06-19 12:15,245.6,246.06,244.17,244.79,1084853
2026-06-19 13:15,244.72,246.85,244.4,246.14,1952689
2026-06-19 14:15,246.25,246.5,242.16,244.87,7923742
2026-06-19 15:15,244.86,245.0,244.3,244.9,3514331
2026-06-22 09:15,245.1,246.35,244.67,245.5,0
2026-06-22 10:15,245.51,245.99,245.25,245.62,660291
2026-06-22 11:15,245.62,245.75,244.55,244.75,712463
2026-06-22 12:15,244.75,244.91,243.6,243.89,1134650
2026-06-22 13:15,243.89,244.41,243.83,243.86,517422
2026-06-22 14:15,243.85,244.12,243.04,243.44,1238242
2026-06-22 15:15,243.54,243.65,243.17,243.38,1149059
2026-06-23 09:15,243.92,244.11,242.9,243.49,0
2026-06-23 10:15,243.49,243.81,242.55,242.77,1012995
2026-06-23 11:15,242.84,243.01,239.7,240.05,1924098
2026-06-23 12:15,240.1,240.62,239.55,239.59,1679224
2026-06-23 13:15,239.55,239.98,238.56,239.5,1730145
2026-06-23 14:15,239.44,239.85,237.88,238.0,1993586
2026-06-23 15:15,237.97,237.97,237.24,237.33,1221117
2026-06-24 09:15,237.8,238.44,235.33,237.68,0
2026-06-24 10:15,237.7,238.38,237.11,237.96,1001606
2026-06-24 11:15,238.0,238.42,237.28,237.85,1237844
2026-06-24 12:15,237.85,239.13,237.83,239.0,1035378
2026-06-24 13:15,239.08,239.6,238.82,239.35,1226711
2026-06-24 14:15,239.31,239.75,238.57,238.64,1748117
2026-06-24 15:15,238.55,239.0,238.5,238.51,828502
2026-06-25 09:15,240.21,241.9,239.87,241.31,0
2026-06-25 10:15,241.34,241.59,240.49,240.68,1043777
2026-06-25 11:15,240.7,240.93,240.19,240.43,472835
2026-06-25 12:15,240.43,240.99,239.81,240.69,640430
2026-06-25 13:15,240.7,241.2,240.28,240.49,1087538
2026-06-25 14:15,240.34,240.5,239.19,239.63,2310978
2026-06-25 15:15,239.66,239.68,238.56,239.43,1003378
2026-06-29 09:15,238.98,239.05,237.05,237.66,0
2026-06-29 10:15,237.7,238.2,237.27,237.87,827241
2026-06-29 11:15,237.87,238.3,236.83,237.12,1413951
2026-06-29 12:15,237.15,237.33,235.95,236.64,1957854
2026-06-29 13:15,236.61,236.92,236.13,236.49,562822
2026-06-29 14:15,236.41,237.15,236.3,236.79,1500015
2026-06-29 15:15,236.79,236.79,236.33,236.5,1125619
2026-06-30 09:15,237.09,237.73,235.28,235.95,0
2026-06-30 10:15,235.92,237.5,235.52,237.41,1161206
