datetime,open,high,low,close,volume
2026-05-13 10:15,544.2,548.95,542.5,543.0,56299
2026-05-13 11:15,543.05,547.4,542.45,547.1,29435
2026-05-13 12:15,547.15,547.2,544.0,544.35,32668
2026-05-13 13:15,544.35,546.25,542.6,545.0,72365
2026-05-13 14:15,545.45,545.8,541.75,542.6,99041
2026-05-13 15:15,542.6,544.35,541.6,542.5,67956
2026-05-14 09:15,542.05,550.65,541.0,543.3,0
2026-05-14 10:15,543.3,546.25,542.75,546.1,50901
2026-05-14 11:15,546.1,547.5,543.0,543.8,159514
2026-05-14 12:15,543.95,544.25,540.8,541.9,77534
2026-05-14 13:15,541.2,541.75,539.0,540.7,96408
2026-05-14 14:15,540.6,543.05,540.15,541.25,133626
2026-05-14 15:15,541.25,543.1,541.15,542.95,71126
2026-05-15 09:15,545.0,547.45,540.15,542.4,0
2026-05-15 10:15,542.25,544.8,539.0,539.0,77086
2026-05-15 11:15,539.1,539.75,535.5,537.35,93643
2026-05-15 12:15,537.45,538.55,536.35,537.5,28419
2026-05-15 13:15,537.55,538.55,535.3,536.9,40325
2026-05-15 14:15,536.9,537.1,534.65,535.1,64655
2026-05-15 15:15,534.95,536.1,534.05,534.95,48326
2026-05-18 09:15,506.9,506.9,490.6,499.05,2094145
2026-05-18 10:15,499.1,502.55,496.5,502.0,1073295
2026-05-18 11:15,502.1,509.4,502.0,509.0,689692
2026-05-18 12:15,509.7,512.95,509.3,512.75,573289
2026-05-18 13:15,512.75,520.75,512.15,519.45,720718
2026-05-18 14:15,519.55,519.55,514.4,515.65,567263
2026-05-18 15:15,515.35,516.2,513.2,515.4,576396
2026-05-19 09:15,516.35,525.7,516.35,519.85,0
2026-05-19 10:15,519.9,523.4,519.0,521.85,693576
2026-05-19 11:15,521.85,526.0,519.3,521.9,1464351
2026-05-19 12:15,521.9,523.35,519.7,521.2,357085
2026-05-19 13:15,521.4,522.6,520.6,521.85,134496
2026-05-19 14:15,521.85,523.35,521.65,522.25,264787
2026-05-19 15:15,522.55,523.0,520.05,522.15,134198
2026-05-20 09:15,518.0,518.4,513.6,514.25,0
2026-05-20 10:15,514.15,516.75,513.05,516.2,118627
2026-05-20 11:15,516.4,516.5,510.2,510.6,109269
2026-05-20 12:15,510.65,510.75,507.85,508.15,193132
2026-05-20 13:15,508.0,509.0,506.2,508.1,531391
