datetime,open,high,low,close,volume
2026-05-06 09:15,1748.0,1748.9,1730.5,1732.8,0
2026-05-06 10:15,1732.8,1735.0,1728.0,1730.0,148345
2026-05-06 11:15,1730.0,1737.8,1728.9,1729.5,352701
2026-05-06 12:15,1729.2,1730.2,1721.5,1728.0,262192
2026-05-06 13:15,1728.5,1749.6,1728.0,1745.7,599683
2026-05-06 14:15,1746.0,1761.8,1742.5,1747.4,851587
2026-05-06 15:15,1747.3,1749.4,1742.0,1746.4,199612
2026-05-07 09:15,1749.7,1755.0,1708.0,1718.3,0
2026-05-07 10:15,1718.0,1732.0,1715.0,1727.3,437228
2026-05-07 11:15,1727.1,1748.3,1723.0,1732.6,250563
2026-05-07 12:15,1732.6,1741.8,1728.9,1735.5,384423
2026-05-07 13:15,1735.4,1736.0,1730.2,1734.0,343182
2026-05-07 14:15,1734.0,1735.0,1728.2,1731.4,590276
2026-05-07 15:15,1731.3,1735.9,1730.8,1735.6,387554
2026-05-08 09:15,1728.7,1772.8,1728.7,1771.2,0
2026-05-08 10:15,1771.8,1791.9,1765.2,1767.3,957313
2026-05-08 11:15,1768.0,1771.0,1750.0,1753.8,507274
2026-05-08 12:15,1754.9,1760.9,1750.3,1757.8,359133
2026-05-08 13:15,1757.8,1764.1,1757.4,1761.6,126915
2026-05-08 14:15,1761.9,1766.1,1758.5,1760.2,323354
2026-05-08 15:15,1760.6,1761.7,1758.3,1760.0,269133
2026-05-11 09:15,1749.0,1770.0,1734.0,1770.0,0
2026-05-11 10:15,1769.0,1770.4,1739.0,1743.2,674353
2026-05-11 11:15,1743.6,1762.9,1742.9,1757.8,283349
2026-05-11 12:15,1758.6,1764.7,1752.5,1764.4,150179
2026-05-11 13:15,1764.2,1785.3,1763.0,1780.5,607400
2026-05-11 14:15,1780.5,1780.8,1765.1,1765.7,430348
2026-05-11 15:15,1765.5,1768.4,1763.0,1767.3,143727
2026-05-12 09:15,1754.0,1765.4,1727.3,1730.7,0
2026-05-12 10:15,1731.3,1736.7,1719.2,1720.2,339858
2026-05-12 11:15,1720.1,1726.7,1715.1,1715.9,190189
2026-05-12 12:15,1716.0,1719.2,1709.5,1713.3,199937
2026-05-12 13:15,1714.0,1714.5,1687.9,1696.9,634600
2026-05-12 14:15,1696.7,1700.7,1683.2,1684.9,978118
2026-05-12 15:15,1684.9,1696.0,1683.8,1688.2,368166
2026-05-13 09:15,1693.0,1727.7,1693.0,1724.0,0
2026-05-13 10:15,1723.9,1731.7,1713.3,1716.5,356208
2026-05-13 11:15,1715.7,1741.3,1714.5,1738.9,366285
2026-05-13 12:15,1739.8,1752.0,1730.5,1746.0,340691
2026-05-13 13:15,1746.3,1749.9,1736.3,1741.9,234842
2026-05-13 14:15,1742.7,1746.3,1737.3,1740.0,476854
2026-05-13 15:15,1739.9,1740.9,1731.3,1737.8,338597
2026-05-14 09:15,1764.0,1778.0,1746.3,1759.0,0
2026-05-14 10:15,1758.8,1765.7,1749.5,1755.0,440926
2026-05-14 11:15,1755.0,1768.7,1749.5,1767.5,532591
2026-05-14 12:15,1767.7,1773.0,1766.0,1769.0,257840
2026-05-14 13:15,1769.2,1774.7,1758.9,1770.9,271579
2026-05-14 14:15,1771.0,1777.0,1765.6,1771.6,354984
2026-05-14 15:15,1771.6,1782.5,1769.5,1782.0,225401
2026-05-15 09:15,1800.1,1815.0,1766.2,1809.2,0
2026-05-15 10:15,1808.7,1823.9,1803.0,1811.6,942970
2026-05-15 11:15,1811.6,1814.6,1799.5,1813.6,452002
2026-05-15 12:15,1812.9,1821.0,1804.4,1818.0,414712
2026-05-15 13:15,1818.2,1819.1,1797.0,1805.7,749977
2026-05-15 14:15,1805.7,1806.6,1786.6,1798.0,989146
2026-05-15 15:15,1798.0,1798.9,1788.7,1792.0,462961
2026-05-18 09:15,1776.8,1776.8,1745.4,1753.9,0
2026-05-18 10:15,1753.4,1764.4,1749.1,1759.8,174364
2026-05-18 11:15,1759.7,1774.7,1759.6,1765.3,272527
2026-05-18 12:15,1766.1,1780.3,1765.0,1771.3,389734
2026-05-18 13:15,1770.8,1784.3,1770.0,1783.7,345574
2026-05-18 14:15,1783.3,1793.0,1777.0,1788.1,556248
2026-05-18 15:15,1786.5,1789.1,1776.0,1787.7,308649
2026-05-19 09:15,1799.9,1804.6,1785.4,1804.0,0
2026-05-19 10:15,1803.9,1805.0,1777.4,1777.8,457373
2026-05-19 11:15,1777.1,1786.0,1773.5,1784.4,115670
2026-05-19 12:15,1784.4,1787.2,1780.5,1780.5,77197
2026-05-19 13:15,1780.6,1787.2,1775.1,1780.9,215553
2026-05-19 14:15,1780.6,1781.0,1762.4,1763.1,445708
2026-05-19 15:15,1763.3,1764.8,1759.0,1764.0,192995
2026-05-20 09:15,1746.1,1770.4,1746.1,1764.5,0
2026-05-20 10:15,1764.5,1774.6,1758.9,1761.0,152683
2026-05-20 11:15,1761.1,1769.8,1760.4,1767.6,126251
2026-05-20 12:15,1767.3,1771.9,1761.2,1764.6,105966
2026-05-20 13:15,1764.6,1769.9,1757.0,1769.6,193218
2026-05-20 14:15,1769.5,1776.5,1767.2,1774.0,257235
2026-05-20 15:15,1773.9,1777.8,1770.0,1772.6,101113
2026-05-21 09:15,1787.1,1796.0,1776.8,1789.1,0
2026-05-21 10:15,1789.6,1792.0,1784.2,1789.0,128611
2026-05-21 11:15,1788.2,1793.9,1783.0,1789.2,199792
2026-05-21 12:15,1789.2,1791.8,1781.6,1788.8,173713
2026-05-21 13:15,1789.3,1800.5,1787.7,1795.3,277023
2026-05-21 14:15,1795.5,1798.2,1791.3,1796.0,222541
2026-05-21 15:15,1795.3,1796.0,1786.4,1793.3,146417
2026-05-22 09:15,1796.0,1801.2,1790.6,1790.6,0
2026-05-22 10:15,1790.7,1795.7,1784.8,1785.0,187705
2026-05-22 11:15,1784.9,1796.3,1784.9,1792.4,225664
2026-05-22 12:15,1791.9,1796.1,1790.8,1792.2,153756
2026-05-22 13:15,1792.2,1794.5,1784.0,1787.8,164727
2026-05-22 14:15,1787.7,1790.0,1780.5,1787.1,224672
2026-05-22 15:15,1787.2,1790.0,1785.4,1788.1,133120
2026-05-25 09:15,1808.6,1813.3,1793.0,1799.8,0
2026-05-25 10:15,1799.3,1807.1,1797.4,1801.3,202774
2026-05-25 11:15,1801.6,1804.3,1796.6,1798.7,130088
2026-05-25 12:15,1798.7,1807.0,1796.2,1806.2,172235
2026-05-25 13:15,1806.8,1809.9,1800.9,1805.0,207669
2026-05-25 14:15,1805.6,1805.9,1798.0,1800.6,203478
2026-05-25 15:15,1801.5,1808.0,1800.0,1802.9,143066
2026-05-26 09:15,1804.5,1818.0,1801.9,1817.0,0
2026-05-26 10:15,1817.4,1820.5,1811.1,1813.7,330448
2026-05-26 11:15,1813.7,1814.3,1808.0,1809.4,228967
2026-05-26 12:15,1809.8,1811.9,1803.4,1804.0,159372
2026-05-26 13:15,1804.0,1809.8,1803.3,1806.1,324924
2026-05-26 14:15,1806.9,1812.7,1806.3,1810.8,366883
2026-05-26 15:15,1810.6,1813.3,1805.0,1805.0,257142
2026-05-27 09:15,1810.0,1840.0,1810.0,1823.9,0
2026-05-27 10:15,1823.9,1842.8,1823.0,1830.3,428516
2026-05-27 11:15,1829.9,1832.8,1825.0,1825.9,167746
2026-05-27 12:15,1825.4,1829.3,1823.5,1825.9,125873
2026-05-27 13:15,1825.5,1838.8,1822.5,1834.3,197877
2026-05-27 14:15,1833.3,1834.2,1822.2,1823.1,296321
2026-05-27 15:15,1823.1,1825.8,1820.2,1824.5,205699
2026-05-29 09:15,1839.7,1840.0,1804.0,1809.9,0
2026-05-29 10:15,1809.3,1816.0,1798.2,1815.8,368910
2026-05-29 11:15,1815.5,1818.5,1808.7,1810.5,266653
2026-05-29 12:15,1810.3,1819.7,1807.1,1807.4,178306
2026-05-29 13:15,1807.6,1811.2,1802.6,1804.4,230484
2026-05-29 14:15,1804.1,1809.0,1796.4,1802.9,984831
2026-05-29 15:15,1803.4,1812.8,1801.2,1809.2,723686
2026-06-01 09:15,1809.8,1812.4,1783.9,1783.9,0
2026-06-01 10:15,1784.0,1805.0,1781.5,1802.4,142873
2026-06-01 11:15,1802.4,1804.7,1790.4,1797.2,117806
2026-06-01 12:15,1797.0,1797.1,1786.4,1787.4,73839
2026-06-01 13:15,1787.2,1793.3,1785.1,1785.3,153673
2026-06-01 14:15,1785.1,1789.0,1777.2,1783.6,249223
2026-06-01 15:15,1783.5,1787.9,1782.8,1785.0,124809
2026-06-02 09:15,1766.7,1792.2,1760.2,1781.5,0
2026-06-02 10:15,1781.5,1788.8,1774.8,1783.9,174562
2026-06-02 11:15,1783.9,1788.8,1776.4,1779.5,135388
2026-06-02 12:15,1779.5,1809.4,1777.3,1807.9,261393
2026-06-02 13:15,1808.0,1817.6,1807.0,1816.5,285680
2026-06-02 14:15,1816.8,1817.7,1807.8,1815.0,450967
2026-06-02 15:15,1815.6,1816.9,1812.6,1816.0,177679
2026-06-03 09:15,1829.4,1839.8,1805.3,1814.4,0
2026-06-03 10:15,1816.0,1816.0,1790.3,1790.9,398567
2026-06-03 11:15,1789.7,1795.0,1781.9,1787.9,401700
2026-06-03 12:15,1787.5,1805.7,1786.5,1796.9,246399
2026-06-03 13:15,1798.4,1809.9,1796.1,1804.6,168222
2026-06-03 14:15,1805.0,1811.0,1798.0,1802.1,332926
2026-06-03 15:15,1802.5,1805.8,1800.7,1801.9,130253
2026-06-04 09:15,1799.0,1826.4,1794.4,1810.0,0
2026-06-04 10:15,1809.7,1812.4,1803.4,1807.9,117187
2026-06-04 11:15,1807.7,1808.1,1799.0,1805.0,155060
2026-06-04 12:15,1805.0,1805.9,1791.2,1792.9,102338
2026-06-04 13:15,1791.7,1797.8,1789.2,1794.3,127338
2026-06-04 14:15,1794.3,1799.3,1786.3,1791.2,255265
2026-06-04 15:15,1791.5,1793.8,1790.1,1792.9,191954
2026-06-05 09:15,1801.5,1816.9,1797.6,1811.4,0
2026-06-05 10:15,1810.9,1820.0,1801.7,1814.3,290845
2026-06-05 11:15,1815.0,1824.0,1810.0,1821.5,199951
2026-06-05 12:15,1820.7,1822.0,1812.5,1812.5,150531
2026-06-05 13:15,1812.5,1817.7,1809.5,1816.9,124387
2026-06-05 14:15,1816.9,1824.9,1812.3,1823.4,259599
2026-06-05 15:15,1822.3,1827.4,1822.0,1825.0,148534
2026-06-08 09:15,1805.6,1828.0,1803.7,1816.0,0
2026-06-08 10:15,1815.5,1824.8,1814.2,1824.1,261887
2026-06-08 11:15,1824.1,1831.7,1820.1,1830.0,278823
2026-06-08 12:15,1830.0,1832.4,1820.0,1828.6,385342
2026-06-08 13:15,1828.2,1830.1,1812.7,1813.9,273171
2026-06-08 14:15,1813.9,1818.3,1804.1,1809.4,493525
2026-06-08 15:15,1809.9,1810.2,1794.0,1797.0,272322
2026-06-09 09:15,1817.5,1817.5,1801.0,1804.9,0
2026-06-09 10:15,1804.7,1804.7,1796.9,1799.0,90355
2026-06-09 11:15,1799.0,1803.0,1792.6,1800.1,140675
2026-06-09 12:15,1800.1,1808.0,1795.0,1806.0,280965
2026-06-09 13:15,1806.1,1823.8,1804.8,1823.6,227875
2026-06-09 14:15,1822.9,1832.1,1820.0,1824.6,484593
2026-06-09 15:15,1824.5,1828.3,1822.5,1826.4,157649
2026-06-10 09:15,1823.5,1845.3,1812.2,1837.6,0
2026-06-10 10:15,1837.4,1857.7,1835.5,1841.4,722525
2026-06-10 11:15,1841.9,1844.4,1834.9,1841.0,481396
2026-06-10 12:15,1841.0,1846.7,1840.0,1844.5,278381
2026-06-10 13:15,1844.4,1844.5,1833.1,1833.3,197959
2026-06-10 14:15,1833.2,1838.3,1818.2,1818.9,307535
2026-06-10 15:15,1819.0,1822.8,1817.7,1820.0,188453
2026-06-11 09:15,1814.6,1819.7,1804.6,1814.7,0
2026-06-11 10:15,1814.6,1818.9,1795.0,1802.7,268535
2026-06-11 11:15,1803.5,1816.5,1802.1,1809.9,150753
2026-06-11 12:15,1810.2,1816.7,1803.2,1804.1,245344
2026-06-11 13:15,1803.3,1805.9,1793.2,1798.9,338492
2026-06-11 14:15,1798.9,1802.5,1782.0,1785.9,551925
2026-06-11 15:15,1786.2,1796.0,1784.7,1792.1,324482
2026-06-12 09:15,1812.5,1814.6,1793.2,1794.9,0
2026-06-12 10:15,1795.0,1798.9,1779.2,1790.1,300582
2026-06-12 11:15,1790.7,1792.1,1782.2,1785.1,190337
2026-06-12 12:15,1785.3,1786.3,1780.0,1785.6,84630
2026-06-12 13:15,1785.5,1805.9,1784.1,1799.3,357593
2026-06-12 14:15,1799.4,1817.6,1798.2,1813.5,782590
2026-06-12 15:15,1812.8,1816.0,1808.6,1812.9,256073
2026-06-15 09:15,1836.7,1840.0,1827.1,1828.0,0
2026-06-15 10:15,1828.0,1830.0,1820.0,1823.3,187951
2026-06-15 11:15,1823.3,1825.0,1820.1,1822.9,82155
2026-06-15 12:15,1822.8,1824.3,1818.7,1822.6,151539
2026-06-15 13:15,1822.5,1822.8,1816.6,1816.7,80964
2026-06-15 14:15,1816.2,1816.6,1799.0,1803.5,400964
2026-06-15 15:15,1803.9,1809.0,1803.7,1809.0,148029
2026-06-16 09:15,1810.0,1815.0,1797.1,1806.4,0
2026-06-16 10:15,1806.5,1826.0,1802.0,1818.9,534592
2026-06-16 11:15,1818.9,1818.9,1807.2,1810.5,163881
2026-06-16 12:15,1810.5,1810.5,1805.0,1808.3,154881
2026-06-16 13:15,1808.2,1828.0,1807.5,1826.9,385007
2026-06-16 14:15,1826.4,1828.0,1815.1,1820.9,347669
2026-06-16 15:15,1821.2,1823.7,1820.0,1822.0,154701
2026-06-17 09:15,1821.9,1823.6,1806.7,1816.5,0
2026-06-17 10:15,1816.2,1829.3,1815.1,1816.7,310601
2026-06-17 11:15,1816.7,1823.4,1814.0,1822.2,193894
2026-06-17 12:15,1821.7,1825.0,1820.0,1821.0,139645
