datetime,open,high,low,close,volume
2026-05-18 10:15,388.65,390.55,387.8,389.9,509532
2026-05-18 11:15,389.9,390.95,389.7,390.75,787120
2026-05-18 12:15,390.75,391.4,388.95,389.55,1357295
2026-05-18 13:15,389.45,389.55,388.05,388.4,853862
2026-05-18 14:15,388.4,388.7,387.5,388.4,1734155
2026-05-18 15:15,388.45,388.7,384.9,385.0,1277194
2026-05-19 09:15,386.05,391.65,386.05,391.25,0
2026-05-19 10:15,391.25,392.3,389.15,389.35,1211332
2026-05-19 11:15,389.55,391.85,389.05,391.8,719478
2026-05-19 12:15,391.8,392.75,389.45,389.45,836385
2026-05-19 13:15,389.55,390.15,389.2,389.95,683807
2026-05-19 14:15,389.85,390.15,389.25,389.6,1258575
2026-05-19 15:15,389.45,389.7,387.95,388.0,736673
2026-05-20 09:15,386.45,387.5,384.1,387.15,0
2026-05-20 10:15,387.15,389.35,386.6,387.45,765728
2026-05-20 11:15,387.4,388.75,387.15,388.5,795206
2026-05-20 12:15,388.55,391.5,388.45,391.1,627453
2026-05-20 13:15,391.1,392.4,391.0,391.95,746981
2026-05-20 14:15,392.0,393.35,391.75,392.9,913433
2026-05-20 15:15,392.85,392.85,392.0,392.7,459722
2026-05-21 09:15,394.0,395.55,392.25,394.55,0
2026-05-21 10:15,394.7,395.0,392.0,392.0,772941
2026-05-21 11:15,392.1,392.3,390.3,390.3,891016
2026-05-21 12:15,390.3,390.9,388.45,389.2,2128311
2026-05-21 13:15,389.2,390.0,388.65,389.9,2159609
2026-05-21 14:15,389.85,390.0,388.8,388.9,2248097
2026-05-21 15:15,388.95,389.5,387.95,388.65,1462947
2026-05-22 09:15,389.9,391.4,388.45,388.6,0
2026-05-22 10:15,388.6,389.1,387.5,388.8,2008925
2026-05-22 11:15,388.8,391.3,388.0,388.0,1428517
2026-05-22 12:15,388.0,390.2,387.7,389.2,3038141
2026-05-22 13:15,389.35,390.25,388.65,390.05,1587262
2026-05-22 14:15,390.15,390.8,388.45,389.15,1979778
2026-05-22 15:15,389.1,389.35,387.9,388.7,1155995
2026-05-25 09:15,391.0,392.0,386.65,390.5,0
2026-05-25 10:15,390.9,391.2,388.1,388.6,1365439
2026-05-25 11:15,388.5,390.25,388.1,389.8,1735842
2026-05-25 12:15,389.8,391.35,389.0,390.1,759761
2026-05-25 13:15,390.1,390.35,388.85,388.9,1105559
2026-05-25 14:15,389.0,390.25,388.75,389.7,3091913
2026-05-25 15:15,389.7,391.35,389.45,390.5,673956
2026-05-26 09:15,390.7,392.2,389.3,391.65,0
2026-05-26 10:15,391.6,391.65,389.85,390.0,2006837
2026-05-26 11:15,390.15,391.55,390.0,390.35,1378597
2026-05-26 12:15,390.4,390.9,389.5,390.0,1535284
2026-05-26 13:15,390.0,390.45,389.6,389.75,910300
2026-05-26 14:15,389.95,390.15,389.05,389.4,1214128
2026-05-26 15:15,389.2,390.8,389.2,390.0,642712
2026-05-27 09:15,390.8,402.95,390.8,395.65,0
