datetime,open,high,low,close,volume
2026-05-21 12:15,10655.0,10710.0,10626.5,10708.0,88345
2026-05-21 13:15,10708.0,10725.0,10693.5,10721.5,67292
2026-05-21 14:15,10721.5,10735.0,10663.0,10673.0,92073
2026-05-21 15:15,10675.5,10680.5,10639.0,10667.0,72355
2026-05-22 09:15,10668.5,10744.0,10615.0,10633.0,0
2026-05-22 10:15,10630.5,10656.0,10603.0,10638.0,21728
2026-05-22 11:15,10635.0,10639.0,10581.0,10597.5,13820
2026-05-22 12:15,10599.5,10632.0,10563.0,10606.0,17056
2026-05-22 13:15,10607.5,10633.0,10570.0,10578.0,32382
2026-05-22 14:15,10576.0,10586.5,10537.0,10550.0,61247
2026-05-22 15:15,10554.0,10555.0,10545.5,10550.0,21626
2026-05-25 09:15,10678.0,10770.0,10493.0,10498.5,2610
2026-05-25 10:15,10498.0,10519.0,10450.0,10455.0,48705
2026-05-25 11:15,10455.0,10505.0,10450.0,10456.5,89181
2026-05-25 12:15,10457.5,10509.5,10450.0,10480.5,43442
2026-05-25 13:15,10478.0,10494.0,10440.0,10440.5,56095
2026-05-25 14:15,10440.0,10500.0,10431.0,10493.0,89862
2026-05-25 15:15,10497.0,10504.0,10477.0,10504.0,26761
2026-05-26 09:15,10500.0,10530.0,10450.0,10483.5,0
2026-05-26 10:15,10481.5,10560.0,10470.0,10544.5,182896
2026-05-26 11:15,10545.0,10624.0,10538.0,10624.0,72657
2026-05-26 12:15,10623.0,10641.5,10580.0,10584.0,68495
2026-05-26 13:15,10579.0,10599.5,10554.0,10585.0,65513
2026-05-26 14:15,10584.5,10620.0,10570.0,10593.0,87354
2026-05-26 15:15,10591.0,10607.5,10581.5,10603.0,29537
2026-05-27 09:15,10625.0,10685.0,10584.0,10672.0,0
2026-05-27 10:15,10678.0,10753.0,10675.0,10744.5,47304
2026-05-27 11:15,10743.0,10811.0,10735.0,10789.5,54371
2026-05-27 12:15,10788.5,10830.5,10762.0,10807.5,49135
2026-05-27 13:15,10810.0,10825.0,10800.0,10802.0,29257
2026-05-27 14:15,10802.5,10832.0,10800.0,10800.0,63648
2026-05-27 15:15,10799.5,10810.0,10787.0,10808.5,23334
2026-05-29 09:15,10612.5,10750.0,10584.0,10712.0,0
2026-05-29 10:15,10714.0,10714.0,10571.0,10572.5,57333
2026-05-29 11:15,10572.5,10643.0,10570.0,10599.5,28493
2026-05-29 12:15,10596.0,10644.5,10536.0,10540.0,37012
2026-05-29 13:15,10540.0,10640.0,10535.0,10608.0,38619
2026-05-29 14:15,10606.5,10647.0,10435.0,10435.0,127818
2026-05-29 15:15,10435.0,10487.0,10390.0,10472.0,103806
2026-06-01 09:15,10528.0,10565.0,10461.0,10535.0,0
2026-06-01 10:15,10530.0,10615.0,10500.0,10606.0,51151
2026-06-01 11:15,10606.0,10616.0,10536.0,10550.0,55280
2026-06-01 12:15,10552.0,10556.0,10440.0,10479.0,71139
2026-06-01 13:15,10479.0,10485.0,10438.0,10448.0,77459
2026-06-01 14:15,10440.0,10441.0,10345.0,10370.0,61683
2026-06-01 15:15,10371.0,10400.0,10348.0,10390.0,25607
2026-06-02 09:15,10315.0,10409.0,10290.0,10400.0,0
2026-06-02 10:15,10402.0,10432.0,10354.0,10407.0,25510
2026-06-02 11:15,10407.0,10414.0,10300.0,10302.0,65712
2026-06-02 12:15,10310.0,10338.0,10296.0,10309.0,77091
2026-06-02 13:15,10310.0,10370.0,10301.0,10343.0,97608
2026-06-02 14:15,10343.0,10344.0,10273.0,10275.0,62733
2026-06-02 15:15,10277.0,10289.0,10261.0,10275.0,28267
2026-06-03 09:15,10299.0,10413.0,10257.0,10292.0,0
2026-06-03 10:15,10288.0,10317.0,10265.0,10276.0,21904
2026-06-03 11:15,10276.0,10298.0,10266.0,10274.0,31243
2026-06-03 12:15,10274.0,10275.0,10202.0,10240.0,43207
2026-06-03 13:15,10249.0,10296.0,10240.0,10270.0,101498
2026-06-03 14:15,10269.0,10298.0,10251.0,10258.0,71787
2026-06-03 15:15,10258.0,10259.0,10226.0,10235.0,21272
2026-06-04 09:15,10239.0,10436.0,10193.0,10423.0,0
2026-06-04 10:15,10445.0,10451.0,10255.0,10283.0,56985
2026-06-04 11:15,10283.0,10290.0,10233.0,10238.0,46930
2026-06-04 12:15,10237.0,10325.0,10208.0,10281.0,78883
2026-06-04 13:15,10277.0,10429.0,10272.0,10428.0,72379
2026-06-04 14:15,10426.0,10439.0,10356.0,10361.0,80804
2026-06-04 15:15,10361.0,10371.0,10350.0,10364.0,26763
2026-06-05 09:15,10431.0,10442.0,10370.0,10393.0,0
2026-06-05 10:15,10395.0,10403.0,10339.0,10388.0,54953
2026-06-05 11:15,10390.0,10415.0,10372.0,10384.0,24951
2026-06-05 12:15,10384.0,10385.0,10350.0,10357.0,26232
2026-06-05 13:15,10355.0,10370.0,10317.0,10337.0,31985
2026-06-05 14:15,10338.0,10371.0,10329.0,10333.0,33954
2026-06-05 15:15,10334.0,10356.0,10324.0,10350.0,25639
2026-06-08 09:15,10277.0,10297.0,10236.0,10260.0,0
2026-06-08 10:15,10260.0,10288.0,10251.0,10271.0,11131
2026-06-08 11:15,10271.0,10281.0,10244.0,10263.0,14838
2026-06-08 12:15,10265.0,10268.0,10222.0,10225.0,16688
2026-06-08 13:15,10225.0,10280.0,10222.0,10274.0,16768
2026-06-08 14:15,10274.0,10292.0,10251.0,10257.0,28605
2026-06-08 15:15,10253.0,10256.0,10172.0,10180.0,15352
2026-06-09 09:15,10248.0,10339.0,10230.0,10233.0,0
2026-06-09 10:15,10233.0,10334.0,10228.0,10310.0,22926
2026-06-09 11:15,10315.0,10344.0,10292.0,10305.0,72305
2026-06-09 12:15,10305.0,10318.0,10261.0,10279.0,33214
2026-06-09 13:15,10276.0,10282.0,10266.0,10275.0,36869
2026-06-09 14:15,10275.0,10281.0,10181.0,10185.0,78333
2026-06-09 15:15,10182.0,10200.0,10150.0,10200.0,42126
2026-06-10 09:15,10225.0,10291.0,10196.0,10196.0,0
2026-06-10 10:15,10196.0,10208.0,10168.0,10168.0,33065
2026-06-10 11:15,10172.0,10174.0,10130.0,10153.0,27058
2026-06-10 12:15,10160.0,10199.0,10138.0,10166.0,51926
2026-06-10 13:15,10169.0,10185.0,10143.0,10143.0,33275
2026-06-10 14:15,10146.0,10174.0,10133.0,10142.0,52984
2026-06-10 15:15,10137.0,10150.0,10127.0,10146.0,16374
2026-06-11 09:15,10124.0,10155.0,10090.0,10145.0,0
2026-06-11 10:15,10145.0,10180.0,10136.0,10173.0,16918
2026-06-11 11:15,10173.0,10200.0,10169.0,10194.0,15284
2026-06-11 12:15,10195.0,10255.0,10131.0,10138.0,28499
2026-06-11 13:15,10137.0,10149.0,10096.0,10107.0,30957
2026-06-11 14:15,10107.0,10142.0,10088.0,10134.0,51475
2026-06-11 15:15,10135.0,10135.0,10098.0,10115.0,20450
2026-06-12 09:15,10220.0,10247.0,9927.0,9978.0,0
2026-06-12 10:15,9978.0,10030.0,9956.0,10016.0,72751
2026-06-12 11:15,10019.0,10034.0,9996.0,10025.0,39851
2026-06-12 12:15,10024.0,10063.0,10003.0,10049.0,35669
2026-06-12 13:15,10049.0,10085.0,10029.0,10082.0,69666
2026-06-12 14:15,10082.0,10093.0,10043.0,10053.0,59882
2026-06-12 15:15,10056.0,10074.0,10045.0,10074.0,20554
2026-06-15 09:15,10115.0,10150.0,10021.0,10058.0,0
2026-06-15 10:15,10058.0,10062.0,9991.0,9999.0,47338
2026-06-15 11:15,9999.0,10015.0,9992.0,9997.0,29854
2026-06-15 12:15,9997.0,10003.0,9944.0,9970.0,90706
2026-06-15 13:15,9971.0,9971.0,9945.0,9950.0,36780
2026-06-15 14:15,9950.0,9967.0,9940.0,9948.0,87051
2026-06-15 15:15,9950.0,9950.0,9930.0,9938.0,26201
2026-06-16 09:15,9993.0,9993.0,9912.0,9944.0,0
2026-06-16 10:15,9944.0,9970.0,9922.0,9923.0,22951
2026-06-16 11:15,9923.0,9930.0,9909.0,9913.0,18042
2026-06-16 12:15,9911.0,9924.0,9903.0,9922.0,15608
2026-06-16 13:15,9922.0,9969.0,9917.0,9961.0,19816
2026-06-16 14:15,9960.0,9960.0,9917.0,9925.0,51239
2026-06-16 15:15,9925.0,9950.0,9920.0,9939.0,17749
2026-06-17 09:15,9973.0,10021.0,9935.0,10010.0,0
2026-06-17 10:15,10014.0,10014.0,9951.0,9964.0,32301
2026-06-17 11:15,9964.0,9978.0,9953.0,9965.0,26119
2026-06-17 12:15,9965.0,9975.0,9955.0,9963.0,24357
2026-06-17 13:15,9963.0,9988.0,9963.0,9988.0,29791
2026-06-17 14:15,9988.0,10074.0,9986.0,10024.0,87250
2026-06-17 15:15,10024.0,10042.0,10003.0,10024.0,25682
2026-06-18 09:15,10045.0,10059.0,10002.0,10032.0,0
2026-06-18 10:15,10033.0,10050.0,10021.0,10045.0,15178
2026-06-18 11:15,10043.0,10054.0,10016.0,10033.0,24888
2026-06-18 12:15,10037.0,10048.0,10025.0,10031.0,15759
2026-06-18 13:15,10031.0,10052.0,10020.0,10045.0,19382
2026-06-18 14:15,10045.0,10090.0,10036.0,10077.0,62533
2026-06-18 15:15,10076.0,10099.0,10075.0,10095.0,40394
2026-06-19 09:15,10111.0,10111.0,10018.0,10070.0,0
2026-06-19 10:15,10069.0,10070.0,10031.0,10044.0,42889
2026-06-19 11:15,10043.0,10045.0,9981.0,10005.0,68905
2026-06-19 12:15,10005.0,10009.0,9944.0,9960.0,80304
2026-06-19 13:15,9966.0,10035.0,9950.0,10020.0,123773
2026-06-19 14:15,10020.0,10079.0,10010.0,10061.0,211078
2026-06-19 15:15,10061.0,10080.0,10058.0,10080.0,79214
2026-06-22 09:15,10117.0,10268.0,10089.0,10255.0,0
2026-06-22 10:15,10239.0,10245.0,10151.0,10159.0,137244
2026-06-22 11:15,10160.0,10177.0,10125.0,10173.0,57291
2026-06-22 12:15,10173.0,10218.0,10165.0,10189.0,71324
2026-06-22 13:15,10189.0,10205.0,10157.0,10205.0,76411
2026-06-22 14:15,10205.0,10216.0,10150.0,10198.0,238125
2026-06-22 15:15,10199.0,10217.0,10178.0,10214.0,116250
2026-06-23 09:15,10237.0,10258.0,10191.0,10207.0,0
2026-06-23 10:15,10201.0,10215.0,10161.0,10169.0,48231
2026-06-23 11:15,10170.0,10195.0,10089.0,10094.0,67863
2026-06-23 12:15,10095.0,10105.0,10062.0,10082.0,54424
2026-06-23 13:15,10084.0,10091.0,10053.0,10070.0,67979
2026-06-23 14:15,10071.0,10115.0,10017.0,10020.0,163705
2026-06-23 15:15,10023.0,10023.0,9970.0,9999.0,65296
2026-06-24 09:15,9848.0,9906.0,9760.0,9810.0,0
2026-06-24 10:15,9810.0,9862.0,9784.0,9785.0,64334
2026-06-24 11:15,9784.0,9784.0,9734.0,9766.0,58485
2026-06-24 12:15,9762.0,9824.0,9762.0,9820.0,30524
2026-06-24 13:15,9820.0,9844.0,9802.0,9813.0,32086
2026-06-24 14:15,9813.0,9814.0,9743.0,9745.0,91797
2026-06-24 15:15,9744.0,9755.0,9735.0,9755.0,32182
2026-06-25 09:15,9835.0,9907.0,9824.0,9867.0,0
2026-06-25 10:15,9864.0,9928.0,9858.0,9899.0,55392
2026-06-25 11:15,9899.0,9918.0,9888.0,9910.0,32980
2026-06-25 12:15,9910.0,9925.0,9892.0,9898.0,29499
2026-06-25 13:15,9896.0,9920.0,9892.0,9912.0,25689
2026-06-25 14:15,9911.0,9911.0,9813.0,9843.0,79315
2026-06-25 15:15,9842.0,9866.0,9840.0,9849.0,40241
2026-06-29 09:15,9892.0,9892.0,9751.0,9754.0,0
2026-06-29 10:15,9752.0,9764.0,9715.0,9718.0,35304
2026-06-29 11:15,9716.0,9733.0,9650.0,9658.0,62735
2026-06-29 12:15,9650.0,9687.0,9633.0,9639.0,47490
2026-06-29 13:15,9639.0,9670.0,9636.0,9650.0,56883
2026-06-29 14:15,9650.0,9665.0,9608.0,9630.0,148048
2026-06-29 15:15,9630.0,9666.0,9621.0,9630.0,92838
2026-06-30 09:15,9672.0,9680.0,9505.0,9593.0,0
2026-06-30 10:15,9591.0,9645.0,9585.0,9616.0,42164
2026-06-30 11:15,9621.0,9743.0,9610.0,9709.0,72119
2026-06-30 12:15,9710.0,9729.0,9671.0,9685.0,20580
2026-06-30 13:15,9688.0,9737.0,9684.0,9720.0,34174
2026-06-30 14:15,9724.0,9749.0,9700.0,9721.0,111583
2026-06-30 15:15,9721.0,9722.0,9681.0,9707.0,30055
2026-07-01 09:15,9780.0,9900.0,9780.0,9874.5,0
2026-07-01 10:15,9874.5,9875.5,9809.5,9840.5,27302
2026-07-01 11:15,9842.0,9865.5,9808.0,9814.0,18227
2026-07-01 12:15,9815.0,9859.5,9798.0,9824.0,19963
2026-07-01 13:15,9824.0,9848.5,9809.0,9839.5,13769
2026-07-01 14:15,9839.0,9849.5,9820.0,9840.0,26268
2026-07-01 15:15,9843.5,9852.5,9834.5,9849.0,19274
2026-07-02 09:15,9970.5,9970.5,9765.0,9777.0,0
2026-07-02 10:15,9775.5,9798.0,9719.0,9742.5,49743
2026-07-02 11:15,9742.5,9793.0,9726.5,9744.0,32023
2026-07-02 12:15,9744.0,9796.0,9732.5,9787.5,45145
2026-07-02 13:15,9792.5,9824.5,9783.0,9800.0,32469
2026-07-02 14:15,9800.0,9833.5,9791.0,9829.0,59257
2026-07-02 15:15,9840.0,9890.0,9831.0,9852.0,98243
2026-07-03 09:15,9875.0,9918.5,9837.0,9876.5,0
2026-07-03 10:15,9876.5,9881.5,9821.5,9824.5,19866
2026-07-03 11:15,9828.5,9855.0,9814.5,9833.0,11691
2026-07-03 12:15,9833.0,9837.5,9785.0,9792.5,17593
2026-07-03 13:15,9796.5,9815.5,9772.0,9780.0,16985
2026-07-03 14:15,9780.0,9802.0,9775.0,9785.0,26411
2026-07-03 15:15,9775.5,9788.5,9775.0,9784.0,15372
2026-07-06 09:15,9823.0,9948.5,9823.0,9918.0,0
2026-07-06 10:15,9919.0,10035.0,9909.5,10030.0,87828
2026-07-06 11:15,10030.0,10034.0,9971.0,9995.0,27880
2026-07-06 12:15,9998.5,10007.0,9965.0,9982.5,11638
2026-07-06 13:15,9982.5,10020.5,9976.5,9996.5,16622
2026-07-06 14:15,9996.5,10048.5,9990.5,10045.5,34795
2026-07-06 15:15,10046.0,10056.5,10025.5,10030.0,22318
2026-07-07 09:15,10059.0,10155.0,10033.0,10138.0,0
2026-07-07 10:15,10135.0,10154.0,10090.0,10148.5,14103
2026-07-07 11:15,10148.0,10190.0,10102.5,10114.5,24217
2026-07-07 12:15,10115.5,10120.0,10070.0,10100.0,11795
2026-07-07 13:15,10100.0,10117.0,10087.0,10111.0,5971
2026-07-07 14:15,10111.0,10138.5,10096.5,10107.5,29148
2026-07-07 15:15,10108.0,10118.5,10089.0,10105.0,31767
2026-07-08 09:15,10021.0,10113.5,10015.0,10074.0,0
2026-07-08 10:15,10074.0,10183.0,10072.0,10173.5,28388
2026-07-08 11:15,10171.0,10219.5,10164.5,10190.5,28335
2026-07-08 12:15,10190.0,10245.5,10177.0,10245.5,25777
2026-07-08 13:15,10245.5,10264.5,10120.0,10127.0,47085
2026-07-08 14:15,10126.5,10176.5,10112.0,10155.5,52849
2026-07-08 15:15,10157.5,10191.0,10155.0,10178.5,24160
2026-07-09 09:15,10244.5,10244.5,10123.0,10123.0,0
2026-07-09 10:15,10126.0,10160.0,10112.5,10137.5,14746
2026-07-09 11:15,10139.5,10183.0,10121.0,10176.0,44773
2026-07-09 12:15,10171.0,10259.5,10169.5,10186.0,49088
2026-07-09 13:15,10196.0,10212.0,10161.5,10174.5,20715
2026-07-09 14:15,10169.0,10180.5,10150.5,10160.0,18289
2026-07-09 15:15,10160.0,10174.5,10135.0,10155.0,13547
2026-07-10 09:15,10211.0,10290.0,10159.5,10194.0,0
2026-07-10 10:15,10194.0,10208.0,10145.0,10181.0,32460
2026-07-10 11:15,10181.0,10198.5,10131.0,10180.0,36769
2026-07-10 12:15,10180.0,10190.0,10140.0,10140.5,27522
2026-07-10 13:15,10140.5,10176.0,10117.0,10155.5,54025
2026-07-10 14:15,10159.5,10174.0,10138.0,10170.0,46443
2026-07-10 15:15,10172.5,10176.0,10132.0,10156.0,37756
2026-07-13 09:15,10074.5,10155.5,10050.0,10125.5,0
2026-07-13 10:15,10129.5,10280.0,10088.0,10223.5,231027
2026-07-13 11:15,10225.0,10358.0,10208.5,10216.5,109007
2026-07-13 12:15,10220.0,10268.0,10205.0,10250.0,81630
2026-07-13 13:15,10249.5,10350.0,10243.0,10344.0,138652
2026-07-13 14:15,10348.0,10441.5,10345.5,10391.0,239148
2026-07-13 15:15,10390.0,10424.5,10365.0,10381.0,93200
2026-07-14 09:15,10212.0,10366.5,10146.0,10249.0,0
2026-07-14 10:15,10249.0,10309.0,10195.0,10224.5,153147
2026-07-14 11:15,10213.0,10234.5,10185.0,10191.0,105112
2026-07-14 12:15,10189.5,10242.0,10167.0,10220.0,45746
2026-07-14 13:15,10223.5,10250.0,10188.0,10198.0,36181
2026-07-14 14:15,10199.0,10199.0,10150.0,10159.5,58236
2026-07-14 15:15,10157.0,10182.0,10151.0,10169.0,44408
2026-07-15 09:15,10208.0,10368.5,10201.5,10292.5,0
2026-07-15 10:15,10292.0,10320.0,10241.5,10265.5,50665
2026-07-15 11:15,10265.0,10337.5,10255.5,10323.0,111788
2026-07-15 12:15,10322.0,10325.5,10262.0,10275.0,54240
2026-07-15 13:15,10277.0,10333.0,10273.5,10325.0,39192
2026-07-15 14:15,10321.5,10338.0,10300.0,10333.5,56308
2026-07-15 15:15,10335.5,10335.5,10310.5,10320.0,33373
2026-07-16 09:15,10320.0,10395.0,10307.5,10319.0,80005
2026-07-16 10:15,10318.0,10367.0,10302.0,10359.5,37689
2026-07-16 11:15,10359.5,10376.5,10339.5,10358.5,45529
2026-07-16 12:15,10358.5,10359.5,10284.5,10308.0,48656
2026-07-16 13:15,10305.0,10320.0,10287.5,10290.0,69609
2026-07-16 14:15,10290.0,10340.0,10281.5,10330.0,101457
2026-07-16 15:15,10330.0,10337.0,10314.0,10314.0,24222
2026-07-17 09:15,10363.5,10499.0,10363.5,10401.0,0
2026-07-17 10:15,10404.0,10441.0,10380.0,10405.0,41796
2026-07-17 11:15,10404.0,10437.5,10400.0,10419.0,88843
2026-07-17 12:15,10421.0,10427.0,10396.0,10409.5,33963
2026-07-17 13:15,10407.5,10425.0,10388.5,10416.5,35545
2026-07-17 14:15,10416.0,10467.0,10405.5,10446.5,72973
2026-07-17 15:15,10440.0,10449.5,10430.0,10443.0,33082
2026-07-20 09:15,10418.5,10535.0,10409.0,10469.5,0
2026-07-20 10:15,10469.5,10500.0,10447.0,10479.5,21085
2026-07-20 11:15,10483.0,10494.5,10416.0,10441.0,70300
2026-07-20 12:15,10441.5,10465.0,10423.5,10462.5,49850
2026-07-20 13:15,10461.0,10494.5,10440.0,10470.0,17489
2026-07-20 14:15,10470.5,10530.0,10461.5,10521.5,63836
2026-07-20 15:15,10521.5,10535.0,10510.0,10528.5,52598
2026-07-20 15:30,10522.5,10522.5,10522.5,10522.5,0
